0.0062438383503899365,0.06630448051960859,0.12039800068692329,0.16550903238215547,0.19933157262033563,0.2202554921286918,0.22733409226174983,0.2202554921286918,0.19933157262033563,0.16550903238215547,0.12039800068692329,0.06630448051960859,0.0062438383503899365,0.06630448051960859,0.12039800068692329,0.16550903238215547,0.19933157262033563,0.2202554921286918,0.22733409226174983,0.2202554921286918,0.19933157262033563,0.16550903238215547,0.12039800068692329,0.06630448051960859,0.0062438383503899365,0.06630448051960859,0.12039800068692329,0.16550903238215547,0.19933157262033563,0.2202554921286918,0.22733409226174983,0.2202554921286918,0.19933157262033563,0.16550903238215547,0.12039800068692329,0.06630448051960859,0.0062438383503899365,0.06630448051960859,0.12039800068692329,0.16550903238215547,0.19933157262033563,0.2202554921286918,0.22733409226174983,0.2202554921286918,0.19933157262033563,0.16550903238215547,0.12039800068692329,0.06630448051960859
0.005453773294221352,0.048705761043185775,0.08783469479570359,0.12062147976968782,0.14530822388172845,0.1606285326829872,0.16582008266757278,0.1606285326829872,0.14530822388172845,0.12062147976968782,0.08783469479570359,0.048705761043185775,0.005453773294221352,0.048705761043185775,0.08783469479570359,0.12062147976968782,0.14530822388172845,0.1606285326829872,0.16582008266757278,0.1606285326829872,0.14530822388172845,0.12062147976968782,0.08783469479570359,0.048705761043185775,0.005453773294221352,0.048705761043185775,0.08783469479570359,0.12062147976968782,0.14530822388172845,0.1606285326829872,0.16582008266757278,0.1606285326829872,0.14530822388172845,0.12062147976968782,0.08783469479570359,0.048705761043185775,0.005453773294221352,0.048705761043185775,0.08783469479570359,0.12062147976968782,0.14530822388172845,0.1606285326829872,0.16582008266757278,0.1606285326829872,0.14530822388172845,0.12062147976968782,0.08783469479570359,0.048705761043185775
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
