0.14210284527246267,0.2472985280120899,0.33125490139771296,0.3951353565867506,0.4399683618008446,0.46654109396044385,0.4753433809068439,0.46654109396044385,0.4399683618008446,0.3951353565867506,0.33125490139771296,0.2472985280120899,0.14210284527246267,0.2472985280120899,0.33125490139771296,0.3951353565867506,0.4399683618008446,0.46654109396044385,0.4753433809068439,0.46654109396044385,0.4399683618008446,0.3951353565867506,0.33125490139771296,0.2472985280120899,0.14210284527246267,0.2472985280120899,0.33125490139771296,0.3951353565867506,0.4399683618008446,0.46654109396044385,0.4753433809068439,0.46654109396044385,0.4399683618008446,0.3951353565867506,0.33125490139771296,0.2472985280120899,0.14210284527246267,0.2472985280120899,0.33125490139771296,0.3951353565867506,0.4399683618008446,0.46654109396044385,0.4753433809068439,0.46654109396044385,0.4399683618008446,0.3951353565867506,0.33125490139771296,0.2472985280120899
0.10281868251437801,0.19698532630472151,0.27269048119284917,0.3305891966008149,0.3713655597918796,0.3955860016631244,0.4036173545447666,0.3955860016631244,0.3713655597918796,0.3305891966008149,0.27269048119284917,0.19698532630472151,0.10281868251437801,0.19698532630472151,0.27269048119284917,0.3305891966008149,0.3713655597918796,0.3955860016631244,0.4036173545447666,0.3955860016631244,0.3713655597918796,0.3305891966008149,0.27269048119284917,0.19698532630472151,0.10281868251437801,0.19698532630472151,0.27269048119284917,0.3305891966008149,0.3713655597918796,0.3955860016631244,0.4036173545447666,0.3955860016631244,0.3713655597918796,0.3305891966008149,0.27269048119284917,0.19698532630472151,0.10281868251437801,0.19698532630472151,0.27269048119284917,0.3305891966008149,0.3713655597918796,0.3955860016631244,0.4036173545447666,0.3955860016631244,0.3713655597918796,0.3305891966008149,0.27269048119284917,0.19698532630472151
0.07447251404698513,0.15801385137908702,0.2255977237229443,0.27751295156984523,0.3141846685434362,0.336007515273428,0.34325028986845946,0.336007515273428,0.3141846685434362,0.27751295156984523,0.2255977237229443,0.15801385137908702,0.07447251404698513,0.15801385137908702,0.2255977237229443,0.27751295156984523,0.3141846685434362,0.336007515273428,0.34325028986845946,0.336007515273428,0.3141846685434362,0.27751295156984523,0.2255977237229443,0.15801385137908702,0.07447251404698513,0.15801385137908702,0.2255977237229443,0.27751295156984523,0.3141846685434362,0.336007515273428,0.34325028986845946,0.336007515273428,0.3141846685434362,0.27751295156984523,0.2255977237229443,0.15801385137908702,0.07447251404698513,0.15801385137908702,0.2255977237229443,0.27751295156984523,0.3141846685434362,0.336007515273428,0.34325028986845946,0.336007515273428,0.3141846685434362,0.27751295156984523,0.2255977237229443,0.15801385137908702
0.05383209539902992,0.1273448123587303,0.18711785772757566,0.23319807112853386,0.26582828265370584,0.28527609958909067,0.29173543919568906,0.28527609958909067,0.26582828265370584,0.23319807112853386,0.18711785772757566,0.1273448123587303,0.05383209539902992,0.1273448123587303,0.18711785772757566,0.23319807112853386,0.26582828265370584,0.28527609958909067,0.29173543919568906,0.28527609958909067,0.26582828265370584,0.23319807112853386,0.18711785772757566,0.1273448123587303,0.05383209539902992,0.1273448123587303,0.18711785772757566,0.23319807112853386,0.26582828265370584,0.28527609958909067,0.29173543919568906,0.28527609958909067,0.26582828265370584,0.23319807112853386,0.18711785772757566,0.1273448123587303,0.05383209539902992,0.1273448123587303,0.18711785772757566,0.23319807112853386,0.26582828265370584,0.28527609958909067,0.29173543919568906,0.28527609958909067,0.26582828265370584,0.23319807112853386,0.18711785772757566,0.1273448123587303
0.03869760283455545,0.10284806900071364,0.1552071282923421,0.19568268937686215,0.2243995524829685,0.24153614909048277,0.24723128043012074,0.24153614909048277,0.2243995524829685,0.19568268937686215,0.1552071282923421,0.10284806900071364,0.03869760283455545,0.10284806900071364,0.1552071282923421,0.19568268937686215,0.2243995524829685,0.24153614909048277,0.24723128043012074,0.24153614909048277,0.2243995524829685,0.19568268937686215,0.1552071282923421,0.10284806900071364,0.03869760283455545,0.10284806900071364,0.1552071282923421,0.19568268937686215,0.2243995524829685,0.24153614909048277,0.24723128043012074,0.24153614909048277,0.2243995524829685,0.19568268937686215,0.1552071282923421,0.10284806900071364,0.03869760283455545,0.10284806900071364,0.1552071282923421,0.19568268937686215,0.2243995524829685,0.24153614909048277,0.24723128043012074,0.24153614909048277,0.2243995524829685,0.19568268937686215,0.1552071282923421,0.10284806900071364
0.027549220317384875,0.08300521179553692,0.1283779846441031,0.16351917320853127,0.18848669680352462,0.2033999647490465,0.2083585332102721,0.2033999647490465,0.18848669680352462,0.16351917320853127,0.1283779846441031,0.08300521179553692,0.027549220317384875,0.08300521179553692,0.1283779846441031,0.16351917320853127,0.18848669680352462,0.2033999647490465,0.2083585332102721,0.2033999647490465,0.18848669680352462,0.16351917320853127,0.1283779846441031,0.08300521179553692,0.027549220317384875,0.08300521179553692,0.1283779846441031,0.16351917320853127,0.18848669680352462,0.2033999647490465,0.2083585332102721,0.2033999647490465,0.18848669680352462,0.16351917320853127,0.1283779846441031,0.08300521179553692,0.027549220317384875,0.08300521179553692,0.1283779846441031,0.16351917320853127,0.18848669680352462,0.2033999647490465,0.2083585332102721,0.2033999647490465,0.18848669680352462,0.16351917320853127,0.1283779846441031,0.08300521179553692
0.019321625269408314,0.06671485240786704,0.10552712698282557,0.13561819761817667,0.1570175694489443,0.16980822920400707,0.1740625401530134,0.16980822920400707,0.1570175694489443,0.13561819761817667,0.10552712698282557,0.06671485240786704,0.019321625269408314,0.06671485240786704,0.10552712698282557,0.13561819761817667,0.1570175694489443,0.16980822920400707,0.1740625401530134,0.16980822920400707,0.1570175694489443,0.13561819761817667,0.10552712698282557,0.06671485240786704,0.019321625269408314,0.06671485240786704,0.10552712698282557,0.13561819761817667,0.1570175694489443,0.16980822920400707,0.1740625401530134,0.16980822920400707,0.1570175694489443,0.13561819761817667,0.10552712698282557,0.06671485240786704,0.019321625269408314,0.06671485240786704,0.10552712698282557,0.13561819761817667,0.1570175694489443,0.16980822920400707,0.1740625401530134,0.16980822920400707,0.1570175694489443,0.13561819761817667,0.10552712698282557,0.06671485240786704
0.013257931691023595,0.05316343999270246,0.08581975340415873,0.11114279974709512,0.12916024089922687,0.13993430157218062,0.1435187659715665,0.13993430157218062,0.12916024089922687,0.11114279974709512,0.08581975340415873,0.05316343999270246,0.013257931691023595,0.05316343999270246,0.08581975340415873,0.11114279974709512,0.12916024089922687,0.13993430157218062,0.1435187659715665,0.13993430157218062,0.12916024089922687,0.11114279974709512,0.08581975340415873,0.05316343999270246,0.013257931691023595,0.05316343999270246,0.08581975340415873,0.11114279974709512,0.12916024089922687,0.13993430157218062,0.1435187659715665,0.13993430157218062,0.12916024089922687,0.11114279974709512,0.08581975340415873,0.05316343999270246,0.013257931691023595,0.05316343999270246,0.08581975340415873,0.11114279974709512,0.12916024089922687,0.13993430157218062,0.1435187659715665,0.13993430157218062,0.12916024089922687,0.11114279974709512,0.08581975340415873,0.05316343999270246
0.008813775622306098,0.04173834183568403,0.06861074826940745,0.08943569970653575,0.10425445299289259,0.1131180490127513,0.11606740527396059,0.1131180490127513,0.10425445299289259,0.08943569970653575,0.06861074826940745,0.04173834183568403,0.008813775622306098,0.04173834183568403,0.06861074826940745,0.08943569970653575,0.10425445299289259,0.1131180490127513,0.11606740527396059,0.1131180490127513,0.10425445299289259,0.08943569970653575,0.06861074826940745,0.04173834183568403,0.008813775622306098,0.04173834183568403,0.06861074826940745,0.08943569970653575,0.10425445299289259,0.1131180490127513,0.11606740527396059,0.1131180490127513,0.10425445299289259,0.08943569970653575,0.06861074826940745,0.04173834183568403,0.008813775622306098,0.04173834183568403,0.06861074826940745,0.08943569970653575,0.10425445299289259,0.1131180490127513,0.11606740527396059,0.1131180490127513,0.10425445299289259,0.08943569970653575,0.06861074826940745,0.04173834183568403
0.005593400022035099,0.03196851645736618,0.05339056769616114,0.06996918411006649,0.08176420532412888,0.08882000733224399,0.09116806239041832,0.08882000733224399,0.08176420532412888,0.06996918411006649,0.05339056769616114,0.03196851645736618,0.005593400022035099,0.03196851645736618,0.05339056769616114,0.06996918411006649,0.08176420532412888,0.08882000733224399,0.09116806239041832,0.08882000733224399,0.08176420532412888,0.06996918411006649,0.05339056769616114,0.03196851645736618,0.005593400022035099,0.03196851645736618,0.05339056769616114,0.06996918411006649,0.08176420532412888,0.08882000733224399,0.09116806239041832,0.08882000733224399,0.08176420532412888,0.06996918411006649,0.05339056769616114,0.03196851645736618,0.005593400022035099,0.03196851645736618,0.05339056769616114,0.06996918411006649,0.08176420532412888,0.08882000733224399,0.09116806239041832,0.08882000733224399,0.08176420532412888,0.06996918411006649,0.05339056769616114,0.03196851645736618
0.003306430129315084,0.023483404703910745,0.039747930224097186,0.0523105642356059,0.06124506399254135,0.0665897887103823,0.06836852692070323,0.0665897887103823,0.06124506399254135,0.0523105642356059,0.039747930224097186,0.023483404703910745,0.003306430129315084,0.023483404703910745,0.039747930224097186,0.0523105642356059,0.06124506399254135,0.0665897887103823,0.06836852692070323,0.0665897887103823,0.06124506399254135,0.0523105642356059,0.039747930224097186,0.023483404703910745,0.003306430129315084,0.023483404703910745,0.039747930224097186,0.0523105642356059,0.06124506399254135,0.0665897887103823,0.06836852692070323,0.0665897887103823,0.06124506399254135,0.0523105642356059,0.039747930224097186,0.023483404703910745,0.003306430129315084,0.023483404703910745,0.039747930224097186,0.0523105642356059,0.06124506399254135,0.0665897887103823,0.06836852692070323,0.0665897887103823,0.06124506399254135,0.0523105642356059,0.039747930224097186,0.023483404703910745
0.0017382171877686192,0.015983945295837423,0.027344154930145814,0.036098548986385016,0.04232187251752271,0.04604461436599711,0.04728358696756273,0.04604461436599711,0.04232187251752271,0.036098548986385016,0.027344154930145814,0.015983945295837423,0.0017382171877686192,0.015983945295837423,0.027344154930145814,0.036098548986385016,0.04232187251752271,0.04604461436599711,0.04728358696756273,0.04604461436599711,0.04232187251752271,0.036098548986385016,0.027344154930145814,0.015983945295837423,0.0017382171877686192,0.015983945295837423,0.027344154930145814,0.036098548986385016,0.04232187251752271,0.04604461436599711,0.04728358696756273,0.04604461436599711,0.04232187251752271,0.036098548986385016,0.027344154930145814,0.015983945295837423,0.0017382171877686192,0.015983945295837423,0.027344154930145814,0.036098548986385016,0.04232187251752271,0.04604461436599711,0.04728358696756273,0.04604461436599711,0.04232187251752271,0.036098548986385016,0.027344154930145814,0.015983945295837423
0.0007291897522109181,0.0092216652400479,0.015895735240230725,0.02102734976629915,0.024673875792909066,0.026855100495554833,0.027581046257097723,0.026855100495554833,0.024673875792909066,0.02102734976629915,0.015895735240230725,0.0092216652400479,0.0007291897522109181,0.0092216652400479,0.015895735240230725,0.02102734976629915,0.024673875792909066,0.026855100495554833,0.027581046257097723,0.026855100495554833,0.024673875792909066,0.02102734976629915,0.015895735240230725,0.0092216652400479,0.0007291897522109181,0.0092216652400479,0.015895735240230725,0.02102734976629915,0.024673875792909066,0.026855100495554833,0.027581046257097723,0.026855100495554833,0.024673875792909066,0.02102734976629915,0.015895735240230725,0.0092216652400479,0.0007291897522109181,0.0092216652400479,0.015895735240230725,0.02102734976629915,0.024673875792909066,0.026855100495554833,0.027581046257097723,0.026855100495554833,0.024673875792909066,0.02102734976629915,0.015895735240230725,0.0092216652400479
0.0001588780565870221,0.002983080354282013,0.005162876231515586,0.00683628138922524,0.008025130692723577,0.008736238713805817,0.008972907486420456,0.008736238713805817,0.008025130692723577,0.00683628138922524,0.005162876231515586,0.002983080354282013,0.0001588780565870221,0.002983080354282013,0.005162876231515586,0.00683628138922524,0.008025130692723577,0.008736238713805817,0.008972907486420456,0.008736238713805817,0.008025130692723577,0.00683628138922524,0.005162876231515586,0.002983080354282013,0.0001588780565870221,0.002983080354282013,0.005162876231515586,0.00683628138922524,0.008025130692723577,0.008736238713805817,0.008972907486420456,0.008736238713805817,0.008025130692723577,0.00683628138922524,0.005162876231515586,0.002983080354282013,0.0001588780565870221,0.002983080354282013,0.005162876231515586,0.00683628138922524,0.008025130692723577,0.008736238713805817,0.008972907486420456,0.008736238713805817,0.008025130692723577,0.00683628138922524,0.005162876231515586,0.002983080354282013
