0.29126824986122185,0.2912682499162093,0.291268250073129,0.2912682503087234,0.2912682505872453,0.2912682508882118,0.29126825098919473,0.2912682508882118,0.2912682505872453,0.2912682503087234,0.291268250073129,0.2912682499162093,0.29126824986122185,0.2912682499162093,0.291268250073129,0.2912682503087234,0.2912682505872453,0.2912682508882118,0.29126825098919473,0.2912682508882118,0.2912682505872453,0.2912682503087234,0.291268250073129,0.2912682499162093,0.29126824986122185,0.2912682499162093,0.291268250073129,0.2912682503087234,0.2912682505872453,0.2912682508882118,0.29126825098919473,0.2912682508882118,0.2912682505872453,0.2912682503087234,0.291268250073129,0.2912682499162093,0.29126824986122185,0.2912682499162093,0.291268250073129,0.2912682503087234,0.2912682505872453,0.2912682508882118,0.29126825098919473,0.2912682508882118,0.2912682505872453,0.2912682503087234,0.291268250073129,0.2912682499162093
0.2906980812010096,0.29069808151811277,0.2906980824319537,0.29069808382815426,0.2906980848432919,0.29069808546455206,0.29069808567373745,0.29069808546455206,0.2906980848432919,0.29069808382815426,0.2906980824319537,0.29069808151811277,0.2906980812010096,0.29069808151811277,0.2906980824319537,0.29069808382815426,0.2906980848432919,0.29069808546455206,0.29069808567373745,0.29069808546455206,0.2906980848432919,0.29069808382815426,0.2906980824319537,0.29069808151811277,0.2906980812010096,0.29069808151811277,0.2906980824319537,0.29069808382815426,0.2906980848432919,0.29069808546455206,0.29069808567373745,0.29069808546455206,0.2906980848432919,0.29069808382815426,0.2906980824319537,0.29069808151811277,0.2906980812010096,0.29069808151811277,0.2906980824319537,0.29069808382815426,0.2906980848432919,0.29069808546455206,0.29069808567373745,0.29069808546455206,0.2906980848432919,0.29069808382815426,0.2906980824319537,0.29069808151811277
0.28981266825640317,0.289812669112147,0.28981267164155133,0.28981267379668363,0.2898126754257773,0.289812676436489,0.28981267677868655,0.289812676436489,0.2898126754257773,0.28981267379668363,0.28981267164155133,0.289812669112147,0.28981266825640317,0.289812669112147,0.28981267164155133,0.28981267379668363,0.2898126754257773,0.289812676436489,0.28981267677868655,0.289812676436489,0.2898126754257773,0.28981267379668363,0.28981267164155133,0.289812669112147,0.28981266825640317,0.289812669112147,0.28981267164155133,0.28981267379668363,0.2898126754257773,0.289812676436489,0.28981267677868655,0.289812676436489,0.2898126754257773,0.28981267379668363,0.28981267164155133,0.289812669112147,0.28981266825640317,0.289812669112147,0.28981267164155133,0.28981267379668363,0.2898126754257773,0.289812676436489,0.28981267677868655,0.289812676436489,0.2898126754257773,0.28981267379668363,0.28981267164155133,0.289812669112147
0.28858204679158955,0.28858204823361056,0.2885820524964667,0.288582055954687,0.2885820584901747,0.2885820600348123,0.288582060553337,0.2885820600348123,0.2885820584901747,0.288582055954687,0.2885820524964667,0.28858204823361056,0.28858204679158955,0.28858204823361056,0.2885820524964667,0.288582055954687,0.2885820584901747,0.2885820600348123,0.288582060553337,0.2885820600348123,0.2885820584901747,0.288582055954687,0.2885820524964667,0.28858204823361056,0.28858204679158955,0.28858204823361056,0.2885820524964667,0.288582055954687,0.2885820584901747,0.2885820600348123,0.288582060553337,0.2885820600348123,0.2885820584901747,0.288582055954687,0.2885820524964667,0.28858204823361056,0.28858204679158955,0.28858204823361056,0.2885820524964667,0.288582055954687,0.2885820584901747,0.2885820600348123,0.288582060553337,0.2885820600348123,0.2885820584901747,0.288582055954687,0.2885820524964667,0.28858204823361056
0.2869960361038519,0.2869960381963375,0.2869960443967644,0.28699604923486893,0.2869960526889598,0.28699605476042267,0.28699605545084267,0.28699605476042267,0.2869960526889598,0.28699604923486893,0.2869960443967644,0.2869960381963375,0.2869960361038519,0.2869960381963375,0.2869960443967644,0.28699604923486893,0.2869960526889598,0.28699605476042267,0.28699605545084267,0.28699605476042267,0.2869960526889598,0.28699604923486893,0.2869960443967644,0.2869960381963375,0.2869960361038519,0.2869960381963375,0.2869960443967644,0.28699604923486893,0.2869960526889598,0.28699605476042267,0.28699605545084267,0.28699605476042267,0.2869960526889598,0.28699604923486893,0.2869960443967644,0.2869960381963375,0.2869960361038519,0.2869960381963375,0.2869960443967644,0.28699604923486893,0.2869960526889598,0.28699605476042267,0.28699605545084267,0.28699605476042267,0.2869960526889598,0.28699604923486893,0.2869960443967644,0.2869960381963375
0.2850515643334784,0.28505156711333157,0.28505157517675217,0.28505158119646995,0.28505158540588443,0.2850515879087973,0.2850515887405725,0.2850515879087973,0.28505158540588443,0.28505158119646995,0.28505157517675217,0.28505156711333157,0.2850515643334784,0.28505156711333157,0.28505157517675217,0.28505158119646995,0.28505158540588443,0.2850515879087973,0.2850515887405725,0.2850515879087973,0.28505158540588443,0.28505158119646995,0.28505157517675217,0.28505156711333157,0.2850515643334784,0.28505156711333157,0.28505157517675217,0.28505158119646995,0.28505158540588443,0.2850515879087973,0.2850515887405725,0.2850515879087973,0.28505158540588443,0.28505158119646995,0.28505157517675217,0.28505156711333157,0.2850515643334784,0.28505156711333157,0.28505157517675217,0.28505158119646995,0.28505158540588443,0.2850515879087973,0.2850515887405725,0.2850515879087973,0.28505158540588443,0.28505158119646995,0.28505157517675217,0.28505156711333157
0.28274904442376014,0.2827490481703008,0.28274905738999284,0.28274906408479517,0.2827490687880218,0.28274907160603946,0.2827490725465852,0.28274907160603946,0.2827490687880218,0.28274906408479517,0.28274905738999284,0.2827490481703008,0.28274904442376014,0.2827490481703008,0.28274905738999284,0.28274906408479517,0.2827490687880218,0.28274907160603946,0.2827490725465852,0.28274907160603946,0.2827490687880218,0.28274906408479517,0.28274905738999284,0.2827490481703008,0.28274904442376014,0.2827490481703008,0.28274905738999284,0.28274906408479517,0.2827490687880218,0.28274907160603946,0.2827490725465852,0.28274907160603946,0.2827490687880218,0.28274906408479517,0.28274905738999284,0.2827490481703008,0.28274904442376014,0.2827490481703008,0.28274905738999284,0.28274906408479517,0.2827490687880218,0.28274907160603946,0.2827490725465852,0.28274907160603946,0.2827490687880218,0.28274906408479517,0.28274905738999284,0.2827490481703008
0.2800910076304764,0.28009101431944694,0.2800910221274198,0.28009102884192055,0.28009103385571027,0.2800910369349932,0.28009103797235213,0.2800910369349932,0.28009103385571027,0.28009102884192055,0.2800910221274198,0.28009101431944694,0.2800910076304764,0.28009101431944694,0.2800910221274198,0.28009102884192055,0.28009103385571027,0.2800910369349932,0.28009103797235213,0.2800910369349932,0.28009103385571027,0.28009102884192055,0.2800910221274198,0.28009101431944694,0.2800910076304764,0.28009101431944694,0.2800910221274198,0.28009102884192055,0.28009103385571027,0.2800910369349932,0.28009103797235213,0.2800910369349932,0.28009103385571027,0.28009102884192055,0.2800910221274198,0.28009101431944694,0.2800910076304764,0.28009101431944694,0.2800910221274198,0.28009102884192055,0.28009103385571027,0.2800910369349932,0.28009103797235213,0.2800910369349932,0.28009103385571027,0.28009102884192055,0.2800910221274198,0.28009101431944694
0.2770814854475983,0.2770814938682261,0.2770815021967083,0.27708150940547216,0.277081514873294,0.27708151826480537,0.2770815194124184,0.27708151826480537,0.277081514873294,0.27708150940547216,0.2770815021967083,0.2770814938682261,0.2770814854475983,0.2770814938682261,0.2770815021967083,0.27708150940547216,0.277081514873294,0.27708151826480537,0.2770815194124184,0.27708151826480537,0.277081514873294,0.27708150940547216,0.2770815021967083,0.2770814938682261,0.2770814854475983,0.2770814938682261,0.2770815021967083,0.27708150940547216,0.277081514873294,0.27708151826480537,0.2770815194124184,0.27708151826480537,0.277081514873294,0.27708150940547216,0.2770815021967083,0.2770814938682261,0.2770814854475983,0.2770814938682261,0.2770815021967083,0.27708150940547216,0.277081514873294,0.27708151826480537,0.2770815194124184,0.27708151826480537,0.277081514873294,0.27708150940547216,0.2770815021967083,0.2770814938682261
0.27372569840485367,0.27372570852216366,0.2737257179660445,0.2737257260057168,0.2737257320869369,0.2737257358602578,0.27372573713771775,0.2737257358602578,0.2737257320869369,0.2737257260057168,0.2737257179660445,0.27372570852216366,0.27372569840485367,0.27372570852216366,0.2737257179660445,0.2737257260057168,0.2737257320869369,0.2737257358602578,0.27372573713771775,0.2737257358602578,0.2737257320869369,0.2737257260057168,0.2737257179660445,0.27372570852216366,0.27372569840485367,0.27372570852216366,0.2737257179660445,0.2737257260057168,0.2737257320869369,0.2737257358602578,0.27372573713771775,0.2737257358602578,0.2737257320869369,0.2737257260057168,0.2737257179660445,0.27372570852216366,0.27372569840485367,0.27372570852216366,0.2737257179660445,0.2737257260057168,0.2737257320869369,0.2737257358602578,0.27372573713771775,0.2737257358602578,0.2737257320869369,0.2737257260057168,0.2737257179660445,0.27372570852216366
