1.064109591093436,1.0459212544712606,1.0304624948336885,1.015214348754925,0.9995786234203041,0.983344647516729,0.9664332544970916,0.9488233171387661,0.9305239328842865,0.9115618275824585,0.8919748475610568,0.8718082216427605,0.8511122123469753,0.8299405207375812,0.8083491286020378,0.7863954104313243,0.7641374218728177,0.7416333104331575,0.7189408157703179,0.6961168392514969,0.6732170697278822,0.6502956568693357,0.6274049261020759,0.6045951308732226,0.5819142390206267,0.5594077506897234,0.5371185456559308,0.515086758171896,0.4933496776212961,0.47194167336224907,0.45089414220797613,0.43023547703598103,0.40999105505021993,0.39018324425017725,0.37083142669065566,0.35195203714930046,0.33355861585654306,0.3156618739858387,0.2982697706507105,0.2813876002091449,0.2650180887348292,0.24916149857795883,0.23381574000513694,0.2189764889773017,0.20463731019574075,0.19078978461807009,0.17742364071726138,0.1645268888264246,0.15208595797856206,0.1400858347126744,0.12851020337392488,0.11734158748455494,0.1065614918024892,0.09615054471451735,0.08608864062936163,0.0763550820416801,0.06692872093035071,0.05778809913295521,0.04891158730369762,0.04027752201543739,0.03186434051078976,0.023650712546703808,0.015615668717989433,0.007738724596906302,0.0
0.14988454577206453,0.14741490108639088,0.145372777024004,0.14342742333594471,0.14149775222485236,0.13955273838922644,0.1375781028322689,0.13556677654675345,0.13351531548402407,0.13142230144145742,0.12928753823911798,0.12711160987005554,0.12489561993296176,0.12264102888877057,0.12034954738256992,0.11802306334451788,0.11566359032521192,0.11327322968086284,0.11085414209136439,0.10840852555503401,0.10593859800033148,0.10344658327180288,0.1009346996400217,0.09840515024133153,0.09586011502388371,0.09330174389263762,0.09073215082654781,0.08815340879807411,0.08556754536604977,0.08297653884289413,0.08038231495949966,0.0777867439681363,0.07519163813695194,0.07259874960021483,0.07000976853707681,0.0674263216588887,0.06484997099135144,0.06228221294329036,0.05972447765877515,0.057178128653803464,0.05464446274284718,0.0521247102642715,0.04962003561693569,0.04713153812311835,0.04466025323518626,0.04220715410502728,0.03977315353604689,0.037359106337310016,0.034965812098013534,0.0325940183976864,0.03024442446312244,0.027917685276853937,0.02561441613376113,0.023335197632043614,0.02108058107212763,0.01885109422214787,0.016647247391498154,0.014469539734873334,0.012318465688681904,0.010194521420455918,0.008098211151027691,0.006030053190322381,0.0039905855127200665,0.0019803706897709777,0.0
0.025800950335694604,0.025375830731272992,0.025024305027062405,0.02468943882258637,0.024357273835328222,0.024022469377966545,0.023682567411866362,0.023336350995672002,0.022983227169848755,0.022622951691236248,0.02225549066630131,0.021880944493458773,0.02149950301079566,0.021111417482909352,0.020716982238646105,0.020316522123433028,0.019910383606814287,0.019498928274016315,0.01908252792400736,0.01866156078238463,0.018236408508966764,0.017807453786159846,0.01737507834174334,0.01693966130378908,0.0165015778148115,0.016061197852245503,0.015618885216215725,0.015174996655357,0.01472988110848776,0.014283879045093964,0.01383732189142639,0.013390531531944465,0.012943819878118011,0.012497488498416365,0.01205182830480228,0.011607119292295505,0.011163630329247519,0.01072161899691564,0.0102813314777766,0.009843002492790623,0.009406855288531522,0.00897310167573649,0.008541942121397103,0.008113565897000978,0.007688151285925336,0.007265865853258782,0.006846866781462643,0.0064313012752445645,0.006019307038777325,0.005611012827915052,0.005206539079303809,0.004805998617215051,0.004409497437518238,0.0040171355664223255,0.003629007989438697,0.0032452056434455513,0.0028658164617842595,0.0024909264590327893,0.0021206208385661555,0.0017549851023545046,0.0013941061388591347,0.001038073261629528,0.0006869791686400882,0.0003409207909993017,0.0
