1.5157907884965939e-07,1.5166703629538805e-07,1.5128880074819248e-07,1.5045956430860877e-07,1.4919652802072956e-07,1.4751880263008402e-07,1.4544723320934688e-07,1.430041889986882e-07,1.4021333395157317e-07,1.3709938719298987e-07,1.336878805358804e-07,1.3000491925871068e-07,1.2607695165982983e-07,1.2193055218434838e-07,1.1759222207228821e-07,1.1308821049264213e-07,1.0844435804524321e-07,1.0368596339854833e-07,9.88376727707701e-08,9.392339104071362e-08,8.896621256931945e-08,8.398836937659498e-08,7.901119417304389e-08,7.405509587618873e-08,6.913954560366651e-08,6.428307165047904e-08,5.950326254020342e-08,5.481677779779742e-08,5.0239366546408515e-08,4.578589432578259e-08,4.1470378636970485e-08,3.73060336370454e-08,3.3305324163305256e-08,2.9480028901090397e-08,2.584131207378991e-08,2.239980257900703e-08,1.9165679065928387e-08,1.6148759079848566e-08,1.3358590112400267e-08,1.0804540200586185e-08,8.49588561482777e-09,6.44189315968958e-09,4.651894670394473e-09,3.1353514116462803e-09,1.9019062606017056e-09,9.614217721396786e-10,3.2400247256515647e-10,0.0
2.789330018616247e-08,2.7511666791704296e-08,2.7093989858266233e-08,2.6640995936651503e-08,2.6153548758628197e-08,2.5632650595072846e-08,2.5079440517821384e-08,2.4495191339855797e-08,2.3881305749734265e-08,2.323931184233762e-08,2.2570858144196892e-08,2.1877708190865658e-08,2.1161734695873687e-08,2.0424913342367205e-08,1.966931622447242e-08,1.8897104963486568e-08,1.8110523523191326e-08,1.7311890748368807e-08,1.650359265070928e-08,1.5688074466583482e-08,1.4867832511515338e-08,1.4045405856577165e-08,1.3223367852320181e-08,1.2404317526200254e-08,1.1590870879776717e-08,1.0785652112213788e-08,9.99128479681538e-09,9.21038303745192e-09,8.445542631802432e-09,7.69933226832497e-09,6.974284783785704e-09,6.272888508022882e-09,5.597578722389538e-09,4.9507292580152905e-09,4.33464425964849e-09,3.751550140387438e-09,3.2035877520852133e-09,2.6928047956162785e-09,2.2211484945275723e-09,1.7904585548626532e-09,1.4024604331474392e-09,1.0587589336621802e-09,7.608321551975054e-10,5.100258065080046e-10,3.0754790863393317e-10,1.5446390116644564e-10,5.169216838482306e-11,0.0
3.002659880388112e-09,2.9615698337737824e-09,2.9166006876608213e-09,2.867830601117816e-09,2.8153525017156613e-09,2.759274231611705e-09,2.6997183603888117e-09,2.636821855656337e-09,2.570735666939722e-09,2.5016242446054548e-09,2.4296650043952035e-09,2.3550477437515986e-09,2.277974014187742e-09,2.1986564530462544e-09,2.11731807755469e-09,2.0341915438771446e-09,1.9495183737744157e-09,1.863548151462425e-09,1.7765376932704327e-09,1.6887501927312122e-09,1.6004543437750611e-09,1.5119234447411645e-09,1.423434485961952e-09,1.3352672237143413e-09,1.2477032433656272e-09,1.161025014569856e-09,1.0755149413919746e-09,9.91454410251407e-10,9.091228385839251e-10,8.287967271198061e-10,7.507487186678617e-10,6.75246666278217e-10,6.025527136322898e-10,5.329223904758106e-10,4.666037258700074e-10,4.0383638198765274e-10,3.448508111242791e-10,2.89867438530651e-10,2.390958736011274e-10,1.9273415187336176e-10,1.5096801020874598e-10,1.13970197429731e-10,8.189982259048653e-11,5.490174295102099e-11,3.3105993612567416e-11,1.6627260653839736e-11,5.5643994840832175e-12,0.0
