0.002811179195488782,0.005403259762545482,0.007894448243021417,0.010272047985094053,0.012523210557399408,0.014635549113702684,0.016597524125589028,0.01839874623114883,0.020030227101985265,0.021484584870936296,0.022756204313624778,0.023841350606281116,0.024738235800669094,0.02544703811706043,0.025969875349062695,0.02631073490484609,0.02647536416725595,0.02647112586985912,0.02630682401057118,0.025992506430248447,0.02553925055635702,0.024958938950302437,0.024264031211204334,0.02346733849825422,0.022581806465201467,0.0216203117862991,0.020595476728811547,0.01951950542988098,0.018404044701552446,0.017260071351356758,0.016097807197962305,0.014926662208646493,0.01375520550944347,0.012591163436412645,0.01144144331906503,0.01031218132133168,0.009208812414024823,0.00813616041435025,0.007098545998592785,0.006099910667380518,0.005143954811311187,0.004234288279903629,0.003374592191380567,0.0025687911519713742,0.0018212362395577375,0.0011369185882248495,0.000522233873961883,0.0
0.00036831527095466634,0.000708729036374733,0.0010373800105804845,0.0013533247430792686,0.0016555786556265114,0.0019431601424445691,0.0022151140365217446,0.0024705286422844978,0.0027085497830653814,0.00292839293427454,0.0031293538155684115,0.0033108175760909655,0.0034722666199837313,0.003613287090486259,0.003733574026296383,0.0038329352098264023,0.003911293737554411,0.0039686893549313864,0.004005278610781777,0.004021333898032908,0.004017241458494104,0.003993498439063091,0.0039507090950738595,0.0038895802435230525,0.0038109160746840416,0.0037156124352606453,0.0036046506998985784,0.0034790913507522308,0.0033400673871102943,0.003188777689051075,0.003026480460980605,0.0028544868829719406,0.002674155100354818,0.002486884685294493,0.002294111708452542,0.002097304564557787,0.0018979607031581875,0.0016976044253163578,0.0014977859189022186,0.0013000817197943123,0.0011060968041076637,0.0009174685379281184,0.0007358727365814753,0.0005630321212291136,0.0004007276543389167,0.00025081746989937274,0.00011537868848318936,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
