0.8113611869067641,0.8095197955052772,0.8067659537419524,0.8025022781050782,0.7966017805826159,0.7890403940714338,0.7798355842853072,0.7690284648850728,0.7566766674573943,0.7428507138665819,0.7276317293848359,0.7111097215169206,0.6933821112465928,0.6745523810565509,0.6547287802207605,0.6340230633370837,0.612549255621602,0.5904224474860423,0.567757625529198,0.5446685492727585,0.5212666837639047,0.49766019809088813,0.4739530392229605,0.45024408958284357,0.4266264155143979,0.4031866124100178,0.3800042507795561,0.35715142602934186,0.3346924132204587,0.31268342662655924,0.29117248254333467,0.2701993625387401,0.24979567319402426,0.22998499738415618,0.2107831312909311,0.19219840063674462,0.17423204907113798,0.15687869123127704,0.14012682272346705,0.1239593791247368,0.10835433606822803,0.09328534253866311,0.0787223796486515,0.06463243737670649,0.050980202007542885,0.037728747309282475,0.02484022279670058,0.012276532752517777,0.0
0.07200680957694776,0.07191514475409602,0.07177776424024031,0.07156434633682972,0.07126763078218659,0.07088510057750953,0.07041593121659392,0.06986011900400381,0.06921815339355007,0.06849087024704109,0.06767937716932605,0.06678501137699769,0.06580931364381438,0.06475401073909191,0.06362100257556841,0.06241235205560783,0.06113027649033475,0.059777139935082844,0.05835544604499392,0.056867831205493456,0.055317057783027736,0.05370600739771362,0.05203767415549451,0.050315157800972406,0.04854165676792651,0.04672046111540925,0.0448549453449449,0.042948561099806264,0.04100482975131741,0.03902733488005717,0.037019714662036164,0.03498565417158147,0.032928877613930874,0.03085314050151268,0.02876222178862985,0.02665991597983224,0.024550025227681987,0.022436351435918427,0.02032268838423272,0.018212813890979368,0.016110482030195803,0.014019415419278506,0.011943297593580997,0.009885765484064219,0.00785040201394021,0.005840728830018235,0.0038601991841826894,0.0019121909801134995,0.0
0.007750849369251687,0.007740983129044732,0.007726196327705951,0.007703225315127537,0.007671288628068928,0.007630115333704414,0.007579616663428115,0.00751979219057541,0.007450694563272232,0.007372413710521652,0.007285068806213158,0.0071888037349175935,0.007083784288134113,0.006970196274711935,0.006848244138206145,0.006718149864692248,0.006580152059898833,0.006434505124974864,0.006281478488241992,0.006121355866523164,0.005954434539396821,0.005781024625782311,0.0056014483561312965,0.005416039336037928,0.005225141798785802,0.00502910984552194,0.004828306672569857,0.004623103785981688,0.0044138802038574355,0.004201021647275384,0.0039849197209152285,0.0037659710846351603,0.003544576617401865,0.0033211405750777105,0.0030960697436507134,0.002869772589554545,0.0026426584087719802,0.0024151364764486588,0.0021876151987666776,0.0019605012688409754,0.001734198828406892,0.0015091086370653875,0.0012856272508441607,0.0010641462118186145,0.0008450512505167803,0.0006287215028074737,0.00041552874294102426,0.00020583663437768307,0.0
