1.1078548304183955,1.106108463412819,1.1046685665746088,1.103492792763285,1.102542546578447,1.1017830294063207,1.101183185388317,1.1007155769760297,1.1003562142186478,1.100084357676673,1.0998823110146938,1.0997352159714566,1.0996308595547726,1.099559500943833,1.0995137236581043,1.0994883170123992,1.099480189655265,1.0994883170123992,1.0995137236581043,1.099559500943833,1.0996308595547726,1.0997352159714566,1.0998823110146938,1.100084357676673,1.1003562142186478,1.1007155769760297,1.101183185388317,1.1017830294063207,1.102542546578447,1.103492792763285,1.1046685665746088,1.106108463412819,1.1078548304183955,1.106108463412819,1.1046685665746088,1.103492792763285,1.102542546578447,1.1017830294063207,1.101183185388317,1.1007155769760297,1.1003562142186478,1.100084357676673,1.0998823110146938,1.0997352159714566,1.0996308595547726,1.099559500943833,1.0995137236581043,1.0994883170123992,1.099480189655265,1.0994883170123992,1.0995137236581043,1.099559500943833,1.0996308595547726,1.0997352159714566,1.0998823110146938,1.100084357676673,1.1003562142186478,1.1007155769760297,1.101183185388317,1.1017830294063207,1.102542546578447,1.103492792763285,1.1046685665746088,1.106108463412819,1.1078548304183955,1.106108463412819,1.1046685665746088,1.103492792763285,1.102542546578447,1.1017830294063207,1.101183185388317,1.1007155769760297,1.1003562142186478,1.100084357676673,1.0998823110146938,1.0997352159714566,1.0996308595547726,1.099559500943833,1.0995137236581043,1.0994883170123992,1.099480189655265,1.0994883170123992,1.0995137236581043,1.099559500943833,1.0996308595547726,1.0997352159714566,1.0998823110146938,1.100084357676673,1.1003562142186478,1.1007155769760297,1.101183185388317,1.1017830294063207,1.102542546578447,1.103492792763285,1.1046685665746088,1.106108463412819,1.1078548304183955,1.106108463412819,1.1046685665746088,1.103492792763285,1.102542546578447,1.1017830294063207,1.101183185388317,1.1007155769760297,1.1003562142186478,1.100084357676673,1.0998823110146938,1.0997352159714566,1.0996308595547726,1.099559500943833,1.0995137236581043,1.0994883170123992,1.099480189655265,1.0994883170123992,1.0995137236581043,1.099559500943833,1.0996308595547726,1.0997352159714566,1.0998823110146938,1.100084357676673,1.1003562142186478,1.1007155769760297,1.101183185388317,1.1017830294063207,1.102542546578447,1.103492792763285,1.1046685665746088,1.106108463412819
1.0838572242091555,1.0822531911407114,1.0809543940480337,1.0799158994692561,1.079097049481706,1.0784614355805182,1.0779767750796283,1.0776147210475553,1.0773506314259738,1.0771633180697981,1.0770347921204053,1.0769500184275376,1.0768966886638658,1.0768650202856194,1.0768475865185823,1.0768391810145075,1.0768367196467965,1.0768391810145075,1.0768475865185823,1.0768650202856194,1.0768966886638658,1.0769500184275376,1.0770347921204053,1.0771633180697981,1.0773506314259738,1.0776147210475553,1.0779767750796283,1.0784614355805182,1.079097049481706,1.0799158994692561,1.0809543940480337,1.0822531911407114,1.0838572242091555,1.0822531911407114,1.0809543940480337,1.0799158994692561,1.079097049481706,1.0784614355805182,1.0779767750796283,1.0776147210475553,1.0773506314259738,1.0771633180697981,1.0770347921204053,1.0769500184275376,1.0768966886638658,1.0768650202856194,1.0768475865185823,1.0768391810145075,1.0768367196467965,1.0768391810145075,1.0768475865185823,1.0768650202856194,1.0768966886638658,1.0769500184275376,1.0770347921204053,1.0771633180697981,1.0773506314259738,1.0776147210475553,1.0779767750796283,1.0784614355805182,1.079097049481706,1.0799158994692561,1.0809543940480337,1.0822531911407114,1.0838572242091555,1.0822531911407114,1.0809543940480337,1.0799158994692561,1.079097049481706,1.0784614355805182,1.0779767750796283,1.0776147210475553,1.0773506314259738,1.0771633180697981,1.0770347921204053,1.0769500184275376,1.0768966886638658,1.0768650202856194,1.0768475865185823,1.0768391810145075,1.0768367196467965,1.0768391810145075,1.0768475865185823,1.0768650202856194,1.0768966886638658,1.0769500184275376,1.0770347921204053,1.0771633180697981,1.0773506314259738,1.0776147210475553,1.0779767750796283,1.0784614355805182,1.079097049481706,1.0799158994692561,1.0809543940480337,1.0822531911407114,1.0838572242091555,1.0822531911407114,1.0809543940480337,1.0799158994692561,1.079097049481706,1.0784614355805182,1.0779767750796283,1.0776147210475553,1.0773506314259738,1.0771633180697981,1.0770347921204053,1.0769500184275376,1.0768966886638658,1.0768650202856194,1.0768475865185823,1.0768391810145075,1.0768367196467965,1.0768391810145075,1.0768475865185823,1.0768650202856194,1.0768966886638658,1.0769500184275376,1.0770347921204053,1.0771633180697981,1.0773506314259738,1.0776147210475553,1.0779767750796283,1.0784614355805182,1.079097049481706,1.0799158994692561,1.0809543940480337,1.0822531911407114
1.0596915313614164,1.0582416792736598,1.0570942004695152,1.0562016893241695,1.0555215593123537,1.05501593617244,1.0546514571555328,1.054399009509822,1.054233435100673,1.054133222490718,1.0540802029995562,1.0540592632467187,1.0540580834163291,1.0540669078965625,1.0540783529528597,1.0540872545942066,1.0540905586897589,1.0540872545942066,1.0540783529528597,1.0540669078965625,1.0540580834163291,1.0540592632467187,1.0540802029995562,1.054133222490718,1.054233435100673,1.054399009509822,1.0546514571555328,1.05501593617244,1.0555215593123537,1.0562016893241695,1.0570942004695152,1.0582416792736598,1.0596915313614164,1.0582416792736598,1.0570942004695152,1.0562016893241695,1.0555215593123537,1.05501593617244,1.0546514571555328,1.054399009509822,1.054233435100673,1.054133222490718,1.0540802029995562,1.0540592632467187,1.0540580834163291,1.0540669078965625,1.0540783529528597,1.0540872545942066,1.0540905586897589,1.0540872545942066,1.0540783529528597,1.0540669078965625,1.0540580834163291,1.0540592632467187,1.0540802029995562,1.054133222490718,1.054233435100673,1.054399009509822,1.0546514571555328,1.05501593617244,1.0555215593123537,1.0562016893241695,1.0570942004695152,1.0582416792736598,1.0596915313614164,1.0582416792736598,1.0570942004695152,1.0562016893241695,1.0555215593123537,1.05501593617244,1.0546514571555328,1.054399009509822,1.054233435100673,1.054133222490718,1.0540802029995562,1.0540592632467187,1.0540580834163291,1.0540669078965625,1.0540783529528597,1.0540872545942066,1.0540905586897589,1.0540872545942066,1.0540783529528597,1.0540669078965625,1.0540580834163291,1.0540592632467187,1.0540802029995562,1.054133222490718,1.054233435100673,1.054399009509822,1.0546514571555328,1.05501593617244,1.0555215593123537,1.0562016893241695,1.0570942004695152,1.0582416792736598,1.0596915313614164,1.0582416792736598,1.0570942004695152,1.0562016893241695,1.0555215593123537,1.05501593617244,1.0546514571555328,1.054399009509822,1.054233435100673,1.054133222490718,1.0540802029995562,1.0540592632467187,1.0540580834163291,1.0540669078965625,1.0540783529528597,1.0540872545942066,1.0540905586897589,1.0540872545942066,1.0540783529528597,1.0540669078965625,1.0540580834163291,1.0540592632467187,1.0540802029995562,1.054133222490718,1.054233435100673,1.054399009509822,1.0546514571555328,1.05501593617244,1.0555215593123537,1.0562016893241695,1.0570942004695152,1.0582416792736598
1.0353905538783934,1.0341062008582844,1.0331196786511292,1.0323812485890917,1.03184655054434,1.0314764059406785,1.0312365325472042,1.0310972060652663,1.0310328963596698,1.0310218999446028,1.031045985073079,1.0310900614728276,1.0311418833481383,1.0311917916225306,1.031232499417369,1.0312589233283673,1.0312680620628767,1.0312589233283673,1.031232499417369,1.0311917916225306,1.0311418833481383,1.0310900614728276,1.031045985073079,1.0310218999446028,1.0310328963596698,1.0310972060652663,1.0312365325472042,1.0314764059406785,1.03184655054434,1.0323812485890917,1.0331196786511292,1.0341062008582844,1.0353905538783934,1.0341062008582844,1.0331196786511292,1.0323812485890917,1.03184655054434,1.0314764059406785,1.0312365325472042,1.0310972060652663,1.0310328963596698,1.0310218999446028,1.031045985073079,1.0310900614728276,1.0311418833481383,1.0311917916225306,1.031232499417369,1.0312589233283673,1.0312680620628767,1.0312589233283673,1.031232499417369,1.0311917916225306,1.0311418833481383,1.0310900614728276,1.031045985073079,1.0310218999446028,1.0310328963596698,1.0310972060652663,1.0312365325472042,1.0314764059406785,1.03184655054434,1.0323812485890917,1.0331196786511292,1.0341062008582844,1.0353905538783934,1.0341062008582844,1.0331196786511292,1.0323812485890917,1.03184655054434,1.0314764059406785,1.0312365325472042,1.0310972060652663,1.0310328963596698,1.0310218999446028,1.031045985073079,1.0310900614728276,1.0311418833481383,1.0311917916225306,1.031232499417369,1.0312589233283673,1.0312680620628767,1.0312589233283673,1.031232499417369,1.0311917916225306,1.0311418833481383,1.0310900614728276,1.031045985073079,1.0310218999446028,1.0310328963596698,1.0310972060652663,1.0312365325472042,1.0314764059406785,1.03184655054434,1.0323812485890917,1.0331196786511292,1.0341062008582844,1.0353905538783934,1.0341062008582844,1.0331196786511292,1.0323812485890917,1.03184655054434,1.0314764059406785,1.0312365325472042,1.0310972060652663,1.0310328963596698,1.0310218999446028,1.031045985073079,1.0310900614728276,1.0311418833481383,1.0311917916225306,1.031232499417369,1.0312589233283673,1.0312680620628767,1.0312589233283673,1.031232499417369,1.0311917916225306,1.0311418833481383,1.0310900614728276,1.031045985073079,1.0310218999446028,1.0310328963596698,1.0310972060652663,1.0312365325472042,1.0314764059406785,1.03184655054434,1.0323812485890917,1.0331196786511292,1.0341062008582844
1.0109868067242893,1.0098786885293052,1.0090621375352948,1.0084852456805342,1.0081020545186434,1.0078722588748297,1.0077608302680754,1.0077375966267483,1.0077768067453607,1.007856701042407,1.007959104492547,1.0080690530510528,1.0081744613483012,1.0082658367694546,1.0083360431062913,1.0083801156354821,1.0083951286106025,1.0083801156354821,1.0083360431062913,1.0082658367694546,1.0081744613483012,1.0080690530510528,1.007959104492547,1.007856701042407,1.0077768067453607,1.0077375966267483,1.0077608302680754,1.0078722588748297,1.0081020545186434,1.0084852456805342,1.0090621375352948,1.0098786885293052,1.0109868067242893,1.0098786885293052,1.0090621375352948,1.0084852456805342,1.0081020545186434,1.0078722588748297,1.0077608302680754,1.0077375966267483,1.0077768067453607,1.007856701042407,1.007959104492547,1.0080690530510528,1.0081744613483012,1.0082658367694546,1.0083360431062913,1.0083801156354821,1.0083951286106025,1.0083801156354821,1.0083360431062913,1.0082658367694546,1.0081744613483012,1.0080690530510528,1.007959104492547,1.007856701042407,1.0077768067453607,1.0077375966267483,1.0077608302680754,1.0078722588748297,1.0081020545186434,1.0084852456805342,1.0090621375352948,1.0098786885293052,1.0109868067242893,1.0098786885293052,1.0090621375352948,1.0084852456805342,1.0081020545186434,1.0078722588748297,1.0077608302680754,1.0077375966267483,1.0077768067453607,1.007856701042407,1.007959104492547,1.0080690530510528,1.0081744613483012,1.0082658367694546,1.0083360431062913,1.0083801156354821,1.0083951286106025,1.0083801156354821,1.0083360431062913,1.0082658367694546,1.0081744613483012,1.0080690530510528,1.007959104492547,1.007856701042407,1.0077768067453607,1.0077375966267483,1.0077608302680754,1.0078722588748297,1.0081020545186434,1.0084852456805342,1.0090621375352948,1.0098786885293052,1.0109868067242893,1.0098786885293052,1.0090621375352948,1.0084852456805342,1.0081020545186434,1.0078722588748297,1.0077608302680754,1.0077375966267483,1.0077768067453607,1.007856701042407,1.007959104492547,1.0080690530510528,1.0081744613483012,1.0082658367694546,1.0083360431062913,1.0083801156354821,1.0083951286106025,1.0083801156354821,1.0083360431062913,1.0082658367694546,1.0081744613483012,1.0080690530510528,1.007959104492547,1.007856701042407,1.0077768067453607,1.0077375966267483,1.0077608302680754,1.0078722588748297,1.0081020545186434,1.0084852456805342,1.0090621375352948,1.0098786885293052
0.9865124348983247,0.985590655063311,0.9849524266528144,0.9845438597292588,0.9843175921102147,0.9842323848296173,0.9842526477648637,0.9843479330608627,0.9844924249919028,0.9846644473993224,0.9848460037762751,0.9850223603151952,0.9851816786258586,0.9853147021965252,0.9854144988347164,0.9854762601265649,0.9854971582488952,0.9854762601265649,0.9854144988347164,0.9853147021965252,0.9851816786258586,0.9850223603151952,0.9848460037762751,0.9846644473993224,0.9844924249919028,0.9843479330608627,0.9842526477648637,0.9842323848296173,0.9843175921102147,0.9845438597292588,0.9849524266528144,0.985590655063311,0.9865124348983247,0.985590655063311,0.9849524266528144,0.9845438597292588,0.9843175921102147,0.9842323848296173,0.9842526477648637,0.9843479330608627,0.9844924249919028,0.9846644473993224,0.9848460037762751,0.9850223603151952,0.9851816786258586,0.9853147021965252,0.9854144988347164,0.9854762601265649,0.9854971582488952,0.9854762601265649,0.9854144988347164,0.9853147021965252,0.9851816786258586,0.9850223603151952,0.9848460037762751,0.9846644473993224,0.9844924249919028,0.9843479330608627,0.9842526477648637,0.9842323848296173,0.9843175921102147,0.9845438597292588,0.9849524266528144,0.985590655063311,0.9865124348983247,0.985590655063311,0.9849524266528144,0.9845438597292588,0.9843175921102147,0.9842323848296173,0.9842526477648637,0.9843479330608627,0.9844924249919028,0.9846644473993224,0.9848460037762751,0.9850223603151952,0.9851816786258586,0.9853147021965252,0.9854144988347164,0.9854762601265649,0.9854971582488952,0.9854762601265649,0.9854144988347164,0.9853147021965252,0.9851816786258586,0.9850223603151952,0.9848460037762751,0.9846644473993224,0.9844924249919028,0.9843479330608627,0.9842526477648637,0.9842323848296173,0.9843175921102147,0.9845438597292588,0.9849524266528144,0.985590655063311,0.9865124348983247,0.985590655063311,0.9849524266528144,0.9845438597292588,0.9843175921102147,0.9842323848296173,0.9842526477648637,0.9843479330608627,0.9844924249919028,0.9846644473993224,0.9848460037762751,0.9850223603151952,0.9851816786258586,0.9853147021965252,0.9854144988347164,0.9854762601265649,0.9854971582488952,0.9854762601265649,0.9854144988347164,0.9853147021965252,0.9851816786258586,0.9850223603151952,0.9848460037762751,0.9846644473993224,0.9844924249919028,0.9843479330608627,0.9842526477648637,0.9842323848296173,0.9843175921102147,0.9845438597292588,0.9849524266528144,0.985590655063311
0.9619991332663298,0.9612731169606403,0.9608208637887733,0.9605867124415562,0.9605221097169402,0.9605850894383534,0.9607396944571425,0.9609553799950072,0.9612064267095264,0.9614713837968601,0.9617325560561735,0.9619755439430909,0.9621888420196403,0.9623634986494297,0.9624928380857211,0.9625722450733688,0.9625990115725409,0.9625722450733688,0.9624928380857211,0.9623634986494297,0.9621888420196403,0.9619755439430909,0.9617325560561735,0.9614713837968601,0.9612064267095264,0.9609553799950072,0.9607396944571425,0.9605850894383534,0.9605221097169402,0.9605867124415562,0.9608208637887733,0.9612731169606403,0.9619991332663298,0.9612731169606403,0.9608208637887733,0.9605867124415562,0.9605221097169402,0.9605850894383534,0.9607396944571425,0.9609553799950072,0.9612064267095264,0.9614713837968601,0.9617325560561735,0.9619755439430909,0.9621888420196403,0.9623634986494297,0.9624928380857211,0.9625722450733688,0.9625990115725409,0.9625722450733688,0.9624928380857211,0.9623634986494297,0.9621888420196403,0.9619755439430909,0.9617325560561735,0.9614713837968601,0.9612064267095264,0.9609553799950072,0.9607396944571425,0.9605850894383534,0.9605221097169402,0.9605867124415562,0.9608208637887733,0.9612731169606403,0.9619991332663298,0.9612731169606403,0.9608208637887733,0.9605867124415562,0.9605221097169402,0.9605850894383534,0.9607396944571425,0.9609553799950072,0.9612064267095264,0.9614713837968601,0.9617325560561735,0.9619755439430909,0.9621888420196403,0.9623634986494297,0.9624928380857211,0.9625722450733688,0.9625990115725409,0.9625722450733688,0.9624928380857211,0.9623634986494297,0.9621888420196403,0.9619755439430909,0.9617325560561735,0.9614713837968601,0.9612064267095264,0.9609553799950072,0.9607396944571425,0.9605850894383534,0.9605221097169402,0.9605867124415562,0.9608208637887733,0.9612731169606403,0.9619991332663298,0.9612731169606403,0.9608208637887733,0.9605867124415562,0.9605221097169402,0.9605850894383534,0.9607396944571425,0.9609553799950072,0.9612064267095264,0.9614713837968601,0.9617325560561735,0.9619755439430909,0.9621888420196403,0.9623634986494297,0.9624928380857211,0.9625722450733688,0.9625990115725409,0.9625722450733688,0.9624928380857211,0.9623634986494297,0.9621888420196403,0.9619755439430909,0.9617325560561735,0.9614713837968601,0.9612064267095264,0.9609553799950072,0.9607396944571425,0.9605850894383534,0.9605221097169402,0.9605867124415562,0.9608208637887733,0.9612731169606403
0.9374780694198317,0.9369565212972603,0.9366971660685629,0.9366428034461062,0.9367439187269146,0.9369580374385512,0.9372490385786763,0.9375864647858003,0.9379448570730883,0.9383031331867322,0.9386440220084737,0.9389535614504249,0.9392206637198331,0.9394367494023429,0.9395954502902909,0.9396923800629481,0.9397249716332502,0.9396923800629481,0.9395954502902909,0.9394367494023429,0.9392206637198331,0.9389535614504249,0.9386440220084737,0.9383031331867322,0.9379448570730883,0.9375864647858003,0.9372490385786763,0.9369580374385512,0.9367439187269146,0.9366428034461062,0.9366971660685629,0.9369565212972603,0.9374780694198317,0.9369565212972603,0.9366971660685629,0.9366428034461062,0.9367439187269146,0.9369580374385512,0.9372490385786763,0.9375864647858003,0.9379448570730883,0.9383031331867322,0.9386440220084737,0.9389535614504249,0.9392206637198331,0.9394367494023429,0.9395954502902909,0.9396923800629481,0.9397249716332502,0.9396923800629481,0.9395954502902909,0.9394367494023429,0.9392206637198331,0.9389535614504249,0.9386440220084737,0.9383031331867322,0.9379448570730883,0.9375864647858003,0.9372490385786763,0.9369580374385512,0.9367439187269146,0.9366428034461062,0.9366971660685629,0.9369565212972603,0.9374780694198317,0.9369565212972603,0.9366971660685629,0.9366428034461062,0.9367439187269146,0.9369580374385512,0.9372490385786763,0.9375864647858003,0.9379448570730883,0.9383031331867322,0.9386440220084737,0.9389535614504249,0.9392206637198331,0.9394367494023429,0.9395954502902909,0.9396923800629481,0.9397249716332502,0.9396923800629481,0.9395954502902909,0.9394367494023429,0.9392206637198331,0.9389535614504249,0.9386440220084737,0.9383031331867322,0.9379448570730883,0.9375864647858003,0.9372490385786763,0.9369580374385512,0.9367439187269146,0.9366428034461062,0.9366971660685629,0.9369565212972603,0.9374780694198317,0.9369565212972603,0.9366971660685629,0.9366428034461062,0.9367439187269146,0.9369580374385512,0.9372490385786763,0.9375864647858003,0.9379448570730883,0.9383031331867322,0.9386440220084737,0.9389535614504249,0.9392206637198331,0.9394367494023429,0.9395954502902909,0.9396923800629481,0.9397249716332502,0.9396923800629481,0.9395954502902909,0.9394367494023429,0.9392206637198331,0.9389535614504249,0.9386440220084737,0.9383031331867322,0.9379448570730883,0.9375864647858003,0.9372490385786763,0.9369580374385512,0.9367439187269146,0.9366428034461062,0.9366971660685629,0.9369565212972603
0.91297980981516,0.912670676069868,0.9126103846568981,0.9127404492902663,0.9130106386015093,0.9133781995247633,0.9138070574174504,0.9142670307320842,0.9147330865881451,0.9151846546033282,0.9156050095313664,0.9159807282843164,0.9163012234623034,0.9165583532701008,0.916746106402199,0.9168603599013183,0.9168987079513861,0.9168603599013183,0.916746106402199,0.9165583532701008,0.9163012234623034,0.9159807282843164,0.9156050095313664,0.9151846546033282,0.9147330865881451,0.9142670307320842,0.9138070574174504,0.9133781995247633,0.9130106386015093,0.9127404492902663,0.9126103846568981,0.912670676069868,0.91297980981516,0.912670676069868,0.9126103846568981,0.9127404492902663,0.9130106386015093,0.9133781995247633,0.9138070574174504,0.9142670307320842,0.9147330865881451,0.9151846546033282,0.9156050095313664,0.9159807282843164,0.9163012234623034,0.9165583532701008,0.916746106402199,0.9168603599013183,0.9168987079513861,0.9168603599013183,0.916746106402199,0.9165583532701008,0.9163012234623034,0.9159807282843164,0.9156050095313664,0.9151846546033282,0.9147330865881451,0.9142670307320842,0.9138070574174504,0.9133781995247633,0.9130106386015093,0.9127404492902663,0.9126103846568981,0.912670676069868,0.91297980981516,0.912670676069868,0.9126103846568981,0.9127404492902663,0.9130106386015093,0.9133781995247633,0.9138070574174504,0.9142670307320842,0.9147330865881451,0.9151846546033282,0.9156050095313664,0.9159807282843164,0.9163012234623034,0.9165583532701008,0.916746106402199,0.9168603599013183,0.9168987079513861,0.9168603599013183,0.916746106402199,0.9165583532701008,0.9163012234623034,0.9159807282843164,0.9156050095313664,0.9151846546033282,0.9147330865881451,0.9142670307320842,0.9138070574174504,0.9133781995247633,0.9130106386015093,0.9127404492902663,0.9126103846568981,0.912670676069868,0.91297980981516,0.912670676069868,0.9126103846568981,0.9127404492902663,0.9130106386015093,0.9133781995247633,0.9138070574174504,0.9142670307320842,0.9147330865881451,0.9151846546033282,0.9156050095313664,0.9159807282843164,0.9163012234623034,0.9165583532701008,0.916746106402199,0.9168603599013183,0.9168987079513861,0.9168603599013183,0.916746106402199,0.9165583532701008,0.9163012234623034,0.9159807282843164,0.9156050095313664,0.9151846546033282,0.9147330865881451,0.9142670307320842,0.9138070574174504,0.9133781995247633,0.9130106386015093,0.9127404492902663,0.9126103846568981,0.912670676069868
0.8885342494263644,0.8884446842373254,0.8885888432422214,0.8889072262295445,0.8893491436928284,0.8898718028260967,0.8904393910352694,0.8910221936009974,0.8915957699947364,0.8921402040399428,0.8926394362222512,0.8930806815687653,0.8934539332483669,0.8937515500443025,0.8939679248227438,0.8940992308219184,0.8941432428174341,0.8940992308219184,0.8939679248227438,0.8937515500443025,0.8934539332483669,0.8930806815687653,0.8926394362222512,0.8921402040399428,0.8915957699947364,0.8910221936009974,0.8904393910352694,0.8898718028260967,0.8893491436928284,0.8889072262295445,0.8885888432422214,0.8884446842373254,0.8885342494263644,0.8884446842373254,0.8885888432422214,0.8889072262295445,0.8893491436928284,0.8898718028260967,0.8904393910352694,0.8910221936009974,0.8915957699947364,0.8921402040399428,0.8926394362222512,0.8930806815687653,0.8934539332483669,0.8937515500443025,0.8939679248227438,0.8940992308219184,0.8941432428174341,0.8940992308219184,0.8939679248227438,0.8937515500443025,0.8934539332483669,0.8930806815687653,0.8926394362222512,0.8921402040399428,0.8915957699947364,0.8910221936009974,0.8904393910352694,0.8898718028260967,0.8893491436928284,0.8889072262295445,0.8885888432422214,0.8884446842373254,0.8885342494263644,0.8884446842373254,0.8885888432422214,0.8889072262295445,0.8893491436928284,0.8898718028260967,0.8904393910352694,0.8910221936009974,0.8915957699947364,0.8921402040399428,0.8926394362222512,0.8930806815687653,0.8934539332483669,0.8937515500443025,0.8939679248227438,0.8940992308219184,0.8941432428174341,0.8940992308219184,0.8939679248227438,0.8937515500443025,0.8934539332483669,0.8930806815687653,0.8926394362222512,0.8921402040399428,0.8915957699947364,0.8910221936009974,0.8904393910352694,0.8898718028260967,0.8893491436928284,0.8889072262295445,0.8885888432422214,0.8884446842373254,0.8885342494263644,0.8884446842373254,0.8885888432422214,0.8889072262295445,0.8893491436928284,0.8898718028260967,0.8904393910352694,0.8910221936009974,0.8915957699947364,0.8921402040399428,0.8926394362222512,0.8930806815687653,0.8934539332483669,0.8937515500443025,0.8939679248227438,0.8940992308219184,0.8941432428174341,0.8940992308219184,0.8939679248227438,0.8937515500443025,0.8934539332483669,0.8930806815687653,0.8926394362222512,0.8921402040399428,0.8915957699947364,0.8910221936009974,0.8904393910352694,0.8898718028260967,0.8893491436928284,0.8889072262295445,0.8885888432422214,0.8884446842373254
0.8641705451259656,0.8643068816407524,0.8646600804581083,0.865169916933474,0.8657855138944441,0.8664642850876679,0.8671708995311531,0.8678763015208453,0.868556808355764,0.8691932983320343,0.8697704946966743,0.8702763465445011,0.8707015046339424,0.871038888399065,0.8712833397226569,0.8714313590473296,0.8714809199319437,0.8714313590473296,0.8712833397226569,0.871038888399065,0.8707015046339424,0.8702763465445011,0.8697704946966743,0.8691932983320343,0.868556808355764,0.8678763015208453,0.8671708995311531,0.8664642850876679,0.8657855138944441,0.865169916933474,0.8646600804581083,0.8643068816407524,0.8641705451259656,0.8643068816407524,0.8646600804581083,0.865169916933474,0.8657855138944441,0.8664642850876679,0.8671708995311531,0.8678763015208453,0.868556808355764,0.8691932983320343,0.8697704946966743,0.8702763465445011,0.8707015046339424,0.871038888399065,0.8712833397226569,0.8714313590473296,0.8714809199319437,0.8714313590473296,0.8712833397226569,0.871038888399065,0.8707015046339424,0.8702763465445011,0.8697704946966743,0.8691932983320343,0.868556808355764,0.8678763015208453,0.8671708995311531,0.8664642850876679,0.8657855138944441,0.865169916933474,0.8646600804581083,0.8643068816407524,0.8641705451259656,0.8643068816407524,0.8646600804581083,0.865169916933474,0.8657855138944441,0.8664642850876679,0.8671708995311531,0.8678763015208453,0.868556808355764,0.8691932983320343,0.8697704946966743,0.8702763465445011,0.8707015046339424,0.871038888399065,0.8712833397226569,0.8714313590473296,0.8714809199319437,0.8714313590473296,0.8712833397226569,0.871038888399065,0.8707015046339424,0.8702763465445011,0.8697704946966743,0.8691932983320343,0.868556808355764,0.8678763015208453,0.8671708995311531,0.8664642850876679,0.8657855138944441,0.865169916933474,0.8646600804581083,0.8643068816407524,0.8641705451259656,0.8643068816407524,0.8646600804581083,0.865169916933474,0.8657855138944441,0.8664642850876679,0.8671708995311531,0.8678763015208453,0.868556808355764,0.8691932983320343,0.8697704946966743,0.8702763465445011,0.8707015046339424,0.871038888399065,0.8712833397226569,0.8714313590473296,0.8714809199319437,0.8714313590473296,0.8712833397226569,0.871038888399065,0.8707015046339424,0.8702763465445011,0.8697704946966743,0.8691932983320343,0.868556808355764,0.8678763015208453,0.8671708995311531,0.8664642850876679,0.8657855138944441,0.865169916933474,0.8646600804581083,0.8643068816407524
0.8399170529863144,0.8402847789627649,0.8408507963711741,0.8415544612103303,0.8423449892049713,0.8431802526173211,0.8440256238964722,0.8448528982796117,0.8456393143636691,0.8463666820789894,0.8470206207804349,0.847589905736064,0.8480659186230459,0.8484421963036605,0.8487140718003988,0.8488784017447579,0.8489333754250641,0.8488784017447579,0.8487140718003988,0.8484421963036605,0.8480659186230459,0.847589905736064,0.8470206207804349,0.8463666820789894,0.8456393143636691,0.8448528982796117,0.8440256238964722,0.8431802526173211,0.8423449892049713,0.8415544612103303,0.8408507963711741,0.8402847789627649,0.8399170529863144,0.8402847789627649,0.8408507963711741,0.8415544612103303,0.8423449892049713,0.8431802526173211,0.8440256238964722,0.8448528982796117,0.8456393143636691,0.8463666820789894,0.8470206207804349,0.847589905736064,0.8480659186230459,0.8484421963036605,0.8487140718003988,0.8488784017447579,0.8489333754250641,0.8488784017447579,0.8487140718003988,0.8484421963036605,0.8480659186230459,0.847589905736064,0.8470206207804349,0.8463666820789894,0.8456393143636691,0.8448528982796117,0.8440256238964722,0.8431802526173211,0.8423449892049713,0.8415544612103303,0.8408507963711741,0.8402847789627649,0.8399170529863144,0.8402847789627649,0.8408507963711741,0.8415544612103303,0.8423449892049713,0.8431802526173211,0.8440256238964722,0.8448528982796117,0.8456393143636691,0.8463666820789894,0.8470206207804349,0.847589905736064,0.8480659186230459,0.8484421963036605,0.8487140718003988,0.8488784017447579,0.8489333754250641,0.8488784017447579,0.8487140718003988,0.8484421963036605,0.8480659186230459,0.847589905736064,0.8470206207804349,0.8463666820789894,0.8456393143636691,0.8448528982796117,0.8440256238964722,0.8431802526173211,0.8423449892049713,0.8415544612103303,0.8408507963711741,0.8402847789627649,0.8399170529863144,0.8402847789627649,0.8408507963711741,0.8415544612103303,0.8423449892049713,0.8431802526173211,0.8440256238964722,0.8448528982796117,0.8456393143636691,0.8463666820789894,0.8470206207804349,0.847589905736064,0.8480659186230459,0.8484421963036605,0.8487140718003988,0.8488784017447579,0.8489333754250641,0.8488784017447579,0.8487140718003988,0.8484421963036605,0.8480659186230459,0.847589905736064,0.8470206207804349,0.8463666820789894,0.8456393143636691,0.8448528982796117,0.8440256238964722,0.8431802526173211,0.8423449892049713,0.8415544612103303,0.8408507963711741,0.8402847789627649
