0.3373782126384313,0.35396835370257174,0.3669171679204577,0.3764825534587542,0.3830123132671007,0.3868033277519156,0.38804547336464296,0.3868033277519156,0.3830123132671007,0.3764825534587542,0.3669171679204577,0.35396835370257174,0.3373782126384313,0.35396835370257174,0.3669171679204577,0.3764825534587542,0.3830123132671007,0.3868033277519156,0.38804547336464296,0.3868033277519156,0.3830123132671007,0.3764825534587542,0.3669171679204577,0.35396835370257174,0.3373782126384313,0.35396835370257174,0.3669171679204577,0.3764825534587542,0.3830123132671007,0.3868033277519156,0.38804547336464296,0.3868033277519156,0.3830123132671007,0.3764825534587542,0.3669171679204577,0.35396835370257174,0.3373782126384313,0.35396835370257174,0.3669171679204577,0.3764825534587542,0.3830123132671007,0.3868033277519156,0.38804547336464296,0.3868033277519156,0.3830123132671007,0.3764825534587542,0.3669171679204577,0.35396835370257174
0.07571172389198588,0.07705237369176199,0.07816607393189154,0.07899639520325319,0.07955552787095121,0.0798742304244792,0.07997741429724449,0.0798742304244792,0.07955552787095121,0.07899639520325319,0.07816607393189154,0.07705237369176199,0.07571172389198588,0.07705237369176199,0.07816607393189154,0.07899639520325319,0.07955552787095121,0.0798742304244792,0.07997741429724449,0.0798742304244792,0.07955552787095121,0.07899639520325319,0.07816607393189154,0.07705237369176199,0.07571172389198588,0.07705237369176199,0.07816607393189154,0.07899639520325319,0.07955552787095121,0.0798742304244792,0.07997741429724449,0.0798742304244792,0.07955552787095121,0.07899639520325319,0.07816607393189154,0.07705237369176199,0.07571172389198588,0.07705237369176199,0.07816607393189154,0.07899639520325319,0.07955552787095121,0.0798742304244792,0.07997741429724449,0.0798742304244792,0.07955552787095121,0.07899639520325319,0.07816607393189154,0.07705237369176199
0.014614712621889335,0.014873442769877326,0.01508837572701899,0.01524861764182983,0.015356521522649592,0.015418025088358472,0.015437937418397414,0.015418025088358472,0.015356521522649592,0.01524861764182983,0.01508837572701899,0.014873442769877326,0.014614712621889335,0.014873442769877326,0.01508837572701899,0.01524861764182983,0.015356521522649592,0.015418025088358472,0.015437937418397414,0.015418025088358472,0.015356521522649592,0.01524861764182983,0.01508837572701899,0.014873442769877326,0.014614712621889335,0.014873442769877326,0.01508837572701899,0.01524861764182983,0.015356521522649592,0.015418025088358472,0.015437937418397414,0.015418025088358472,0.015356521522649592,0.01524861764182983,0.01508837572701899,0.014873442769877326,0.014614712621889335,0.014873442769877326,0.01508837572701899,0.01524861764182983,0.015356521522649592,0.015418025088358472,0.015437937418397414,0.015418025088358472,0.015356521522649592,0.01524861764182983,0.01508837572701899,0.014873442769877326
