0.36312307465783417,0.3717071229379527,0.37911563335007525,0.3852693061143096,0.3901832414829477,0.3939129590816011,0.3965219990091641,0.3980640877582209,0.3985741147053233,0.3980640877582209,0.3965219990091641,0.3939129590816011,0.3901832414829477,0.3852693061143096,0.37911563335007525,0.3717071229379527,0.36312307465783417,0.3717071229379527,0.37911563335007525,0.3852693061143096,0.3901832414829477,0.3939129590816011,0.3965219990091641,0.3980640877582209,0.3985741147053233,0.3980640877582209,0.3965219990091641,0.3939129590816011,0.3901832414829477,0.3852693061143096,0.37911563335007525,0.3717071229379527,0.36312307465783417,0.3717071229379527,0.37911563335007525,0.3852693061143096,0.3901832414829477,0.3939129590816011,0.3965219990091641,0.3980640877582209,0.3985741147053233,0.3980640877582209,0.3965219990091641,0.3939129590816011,0.3901832414829477,0.3852693061143096,0.37911563335007525,0.3717071229379527,0.36312307465783417,0.3717071229379527,0.37911563335007525,0.3852693061143096,0.3901832414829477,0.3939129590816011,0.3965219990091641,0.3980640877582209,0.3985741147053233,0.3980640877582209,0.3965219990091641,0.3939129590816011,0.3901832414829477,0.3852693061143096,0.37911563335007525,0.3717071229379527
0.07095523961892126,0.0714203402344068,0.07187578101497956,0.07227491641512536,0.07259874908546327,0.07284370583270766,0.07301314259594081,0.07311214379975552,0.07314466086023098,0.07311214379975552,0.07301314259594081,0.07284370583270766,0.07259874908546327,0.07227491641512536,0.07187578101497956,0.0714203402344068,0.07095523961892126,0.0714203402344068,0.07187578101497956,0.07227491641512536,0.07259874908546327,0.07284370583270766,0.07301314259594081,0.07311214379975552,0.07314466086023098,0.07311214379975552,0.07301314259594081,0.07284370583270766,0.07259874908546327,0.07227491641512536,0.07187578101497956,0.0714203402344068,0.07095523961892126,0.0714203402344068,0.07187578101497956,0.07227491641512536,0.07259874908546327,0.07284370583270766,0.07301314259594081,0.07311214379975552,0.07314466086023098,0.07311214379975552,0.07301314259594081,0.07284370583270766,0.07259874908546327,0.07227491641512536,0.07187578101497956,0.0714203402344068,0.07095523961892126,0.0714203402344068,0.07187578101497956,0.07227491641512536,0.07259874908546327,0.07284370583270766,0.07301314259594081,0.07311214379975552,0.07314466086023098,0.07311214379975552,0.07301314259594081,0.07284370583270766,0.07259874908546327,0.07227491641512536,0.07187578101497956,0.0714203402344068
0.012214640461718655,0.012294682054233955,0.012373064031960795,0.012441756283104543,0.012497488409804627,0.012539645355479414,0.012568804952431723,0.012585842592333089,0.012591438589157232,0.012585842592333089,0.012568804952431723,0.012539645355479414,0.012497488409804627,0.012441756283104543,0.012373064031960795,0.012294682054233955,0.012214640461718655,0.012294682054233955,0.012373064031960795,0.012441756283104543,0.012497488409804627,0.012539645355479414,0.012568804952431723,0.012585842592333089,0.012591438589157232,0.012585842592333089,0.012568804952431723,0.012539645355479414,0.012497488409804627,0.012441756283104543,0.012373064031960795,0.012294682054233955,0.012214640461718655,0.012294682054233955,0.012373064031960795,0.012441756283104543,0.012497488409804627,0.012539645355479414,0.012568804952431723,0.012585842592333089,0.012591438589157232,0.012585842592333089,0.012568804952431723,0.012539645355479414,0.012497488409804627,0.012441756283104543,0.012373064031960795,0.012294682054233955,0.012214640461718655,0.012294682054233955,0.012373064031960795,0.012441756283104543,0.012497488409804627,0.012539645355479414,0.012568804952431723,0.012585842592333089,0.012591438589157232,0.012585842592333089,0.012568804952431723,0.012539645355479414,0.012497488409804627,0.012441756283104543,0.012373064031960795,0.012294682054233955
