0.00774364401718008,0.014668745777047486,0.02093950765570539,0.026474596099188417,0.031204211522755904,0.03507772828512981,0.03806821715813191,0.040174573152292246,0.041421497332823465,0.041857612678172874,0.04155208664517285,0.0405902011890715,0.039068334903201836,0.0370888017510487,0.03475493469892469,0.03216672195501857,0.02941721070776331,0.026589799375744322,0.023756453386160833,0.02097680761720225,0.01829806430420738,0.015755559336130532,0.013373851359503376,0.011168184457146244,0.009146183080492037,0.007309653841458739,0.005656389349237621,0.00418189163015792,0.002880954716433699,0.001749072882431103,0.0007839549149939864,0.0
0.0014853945479051168,0.0028236366922452937,0.004054265446841872,0.00516975669545771,0.006163199336544526,0.007028908218759348,0.007762785770613416,0.008362539921130795,0.008827791294370892,0.00916008861606052,0.009362848295575458,0.009441233372203763,0.009401986397758957,0.009253229902344303,0.009004246825293084,0.008665251780642126,0.008247162380995156,0.007761378169804866,0.0072195730931148994,0.00663350593777578,0.0060148518131595274,0.0053750565788774005,0.0047252151294423905,0.004075973635273339,0.0034374551976242163,0.0028192078878785947,0.002230173791431025,0.0016786774457150414,0.0011724319974473175,0.0007185642564292035,0.00032378259353273446,0.0
0.00034430451971283156,0.0006545004432165685,0.0009397529349778573,0.0011983182466254383,0.0014285946721502322,0.0016292645923188366,0.0017993782788964356,0.0019384043979064655,0.002046254856939079,0.002123288385556297,0.0021702965476240875,0.0021884757044294103,0.002179388304167344,0.0021449166588366772,0.0020872120765277375,0.002008641866723257,0.0019117363551856702,0.001799137657451152,0.001673551585126896,0.0015377037109932747,0.0013943003063762876,0.0012459945923262124,0.0010953585165397407,0.0009448600800100892,0.0007968460887001052,0.0006535300926237467,0.000516985193488355,0.0003891413484810786,0.0002717867826974706,0.00016657378375029637,7.505761190457579e-05,0.0
