0.24135798298032385,0.24135803322741825,0.2413580704216766,0.24135809305826317,0.24135810063818056,0.24135809305826317,0.2413580704216766,0.24135803322741825,0.24135798298032385,0.24135803322741825,0.2413580704216766,0.24135809305826317,0.24135810063818056,0.24135809305826317,0.2413580704216766,0.24135803322741825,0.24135798298032385,0.24135803322741825,0.2413580704216766,0.24135809305826317,0.24135810063818056,0.24135809305826317,0.2413580704216766,0.24135803322741825,0.24135798298032385,0.24135803322741825,0.2413580704216766,0.24135809305826317,0.24135810063818056,0.24135809305826317,0.2413580704216766,0.24135803322741825
0.2328469096006362,0.23284696653982961,0.2328470079336739,0.2328470328268548,0.23284704111318866,0.2328470328268548,0.2328470079336739,0.23284696653982961,0.2328469096006362,0.23284696653982961,0.2328470079336739,0.2328470328268548,0.23284704111318866,0.2328470328268548,0.2328470079336739,0.23284696653982961,0.2328469096006362,0.23284696653982961,0.2328470079336739,0.2328470328268548,0.23284704111318866,0.2328470328268548,0.2328470079336739,0.23284696653982961,0.2328469096006362,0.23284696653982961,0.2328470079336739,0.2328470328268548,0.23284704111318866,0.2328470328268548,0.2328470079336739,0.23284696653982961
0.22374518876628297,0.22374525211004107,0.2237452973203159,0.22374532418308618,0.22374533307228445,0.22374532418308618,0.2237452973203159,0.22374525211004107,0.22374518876628297,0.22374525211004107,0.2237452973203159,0.22374532418308618,0.22374533307228445,0.22374532418308618,0.2237452973203159,0.22374525211004107,0.22374518876628297,0.22374525211004107,0.2237452973203159,0.22374532418308618,0.22374533307228445,0.22374532418308618,0.2237452973203159,0.22374525211004107,0.22374518876628297,0.22374525211004107,0.2237452973203159,0.22374532418308618,0.22374533307228445,0.22374532418308618,0.2237452973203159,0.22374525211004107
0.21409307660984933,0.21409314591337203,0.21409319445822442,0.21409322295484348,0.21409323232923666,0.21409322295484348,0.21409319445822442,0.21409314591337203,0.21409307660984933,0.21409314591337203,0.21409319445822442,0.21409322295484348,0.21409323232923666,0.21409322295484348,0.21409319445822442,0.21409314591337203,0.21409307660984933,0.21409314591337203,0.21409319445822442,0.21409322295484348,0.21409323232923666,0.21409322295484348,0.21409319445822442,0.21409314591337203,0.21409307660984933,0.21409314591337203,0.21409319445822442,0.21409322295484348,0.21409323232923666,0.21409322295484348,0.21409319445822442,0.21409314591337203
0.20393308165398633,0.20393315632021894,0.2039332076317132,0.2039332373882832,0.2039332471199935,0.2039332373882832,0.2039332076317132,0.20393315632021894,0.20393308165398633,0.20393315632021894,0.2039332076317132,0.2039332373882832,0.2039332471199935,0.2039332373882832,0.2039332076317132,0.20393315632021894,0.20393308165398633,0.20393315632021894,0.2039332076317132,0.2039332373882832,0.2039332471199935,0.2039332373882832,0.2039332076317132,0.20393315632021894,0.20393308165398633,0.20393315632021894,0.2039332076317132,0.2039332373882832,0.2039332471199935,0.2039332373882832,0.2039332076317132,0.20393315632021894
0.1933096654663401,0.19330974475334478,0.1933097981911769,0.19330982880620892,0.1933098387609075,0.19330982880620892,0.1933097981911769,0.19330974475334478,0.1933096654663401,0.19330974475334478,0.1933097981911769,0.19330982880620892,0.1933098387609075,0.19330982880620892,0.1933097981911769,0.19330974475334478,0.1933096654663401,0.19330974475334478,0.1933097981911769,0.19330982880620892,0.1933098387609075,0.19330982880620892,0.1933097981911769,0.19330974475334478,0.1933096654663401,0.19330974475334478,0.1933097981911769,0.19330982880620892,0.1933098387609075,0.19330982880620892,0.1933097981911769,0.19330974475334478
0.1822689522168028,0.1822690352474964,0.18226909011364606,0.18226912116846308,0.18226913120892446,0.18226912116846308,0.18226909011364606,0.1822690352474964,0.1822689522168028,0.1822690352474964,0.18226909011364606,0.18226912116846308,0.18226913120892446,0.18226912116846308,0.18226909011364606,0.1822690352474964,0.1822689522168028,0.1822690352474964,0.18226909011364606,0.18226912116846308,0.18226913120892446,0.18226912116846308,0.18226909011364606,0.1822690352474964,0.1822689522168028,0.1822690352474964,0.18226909011364606,0.18226912116846308,0.18226913120892446,0.18226912116846308,0.18226909011364606,0.1822690352474964
0.17085844607680836,0.17085853185106648,0.17085858740518298,0.17085861847399259,0.1708586284633946,0.17085861847399259,0.17085858740518298,0.17085853185106648,0.17085844607680836,0.17085853185106648,0.17085858740518298,0.17085861847399259,0.1708586284633946,0.17085861847399259,0.17085858740518298,0.17085853185106648,0.17085844607680836,0.17085853185106648,0.17085858740518298,0.17085861847399259,0.1708586284633946,0.17085861847399259,0.17085858740518298,0.17085853185106648,0.17085844607680836,0.17085853185106648,0.17085858740518298,0.17085861847399259,0.1708586284633946,0.17085861847399259,0.17085858740518298,0.17085853185106648
0.15912675656005634,0.15912684396918528,0.15912689944448483,0.15912693010395582,0.15912693990887922,0.15912693010395582,0.15912689944448483,0.15912684396918528,0.15912675656005634,0.15912684396918528,0.15912689944448483,0.15912693010395582,0.15912693990887922,0.15912693010395582,0.15912689944448483,0.15912684396918528,0.15912675656005634,0.15912684396918528,0.15912689944448483,0.15912693010395582,0.15912693990887922,0.15912693010395582,0.15912689944448483,0.15912684396918528,0.15912675656005634,0.15912684396918528,0.15912689944448483,0.15912693010395582,0.15912693990887922,0.15912693010395582,0.15912689944448483,0.15912684396918528
0.1471233324682694,0.14712342031184897,0.14712347493129088,0.14712350476947902,0.14712351426256576,0.14712350476947902,0.14712347493129088,0.14712342031184897,0.1471233324682694,0.14712342031184897,0.14712347493129088,0.14712350476947902,0.14712351426256576,0.14712350476947902,0.14712347493129088,0.14712342031184897,0.1471233324682694,0.14712342031184897,0.14712347493129088,0.14712350476947902,0.14712351426256576,0.14712350476947902,0.14712347493129088,0.14712342031184897,0.1471233324682694,0.14712342031184897,0.14712347493129088,0.14712350476947902,0.14712351426256576,0.14712350476947902,0.14712347493129088,0.14712342031184897
0.1348982053202043,0.13489829232531847,0.13489834531781228,0.1348983739422968,0.13489838300454074,0.1348983739422968,0.13489834531781228,0.13489829232531847,0.1348982053202043,0.13489829232531847,0.13489834531781228,0.1348983739422968,0.13489838300454074,0.1348983739422968,0.13489834531781228,0.13489829232531847,0.1348982053202043,0.13489829232531847,0.13489834531781228,0.1348983739422968,0.13489838300454074,0.1348983739422968,0.13489834531781228,0.13489829232531847,0.1348982053202043,0.13489829232531847,0.13489834531781228,0.1348983739422968,0.13489838300454074,0.1348983739422968,0.13489834531781228,0.13489829232531847
0.12250174314551665,0.12250182798840721,0.12250187860479406,0.12250190564990167,0.12250191417255042,0.12250190564990167,0.12250187860479406,0.12250182798840721,0.12250174314551665,0.12250182798840721,0.12250187860479406,0.12250190564990167,0.12250191417255042,0.12250190564990167,0.12250187860479406,0.12250182798840721,0.12250174314551665,0.12250182798840721,0.12250187860479406,0.12250190564990167,0.12250191417255042,0.12250190564990167,0.12250187860479406,0.12250182798840721,0.12250174314551665,0.12250182798840721,0.12250187860479406,0.12250190564990167,0.12250191417255042,0.12250190564990167,0.12250187860479406,0.12250182798840721
0.10998441539977469,0.10998449672997031,0.1099845442585086,0.10998456939152382,0.10998457727758411,0.10998456939152382,0.1099845442585086,0.10998449672997031,0.10998441539977469,0.10998449672997031,0.1099845442585086,0.10998456939152382,0.10998457727758411,0.10998456939152382,0.1099845442585086,0.10998449672997031,0.10998441539977469,0.10998449672997031,0.1099845442585086,0.10998456939152382,0.10998457727758411,0.10998456939152382,0.1099845442585086,0.10998449672997031,0.10998441539977469,0.10998449672997031,0.1099845442585086,0.10998456939152382,0.10998457727758411,0.10998456939152382,0.1099845442585086,0.10998449672997031
0.09739656955520007,0.09739664602219647,0.09739668980326945,0.09739671272955032,0.0973967198948964,0.09739671272955032,0.09739668980326945,0.09739664602219647,0.09739656955520007,0.09739664602219647,0.09739668980326945,0.09739671272955032,0.0973967198948964,0.09739671272955032,0.09739668980326945,0.09739664602219647,0.09739656955520007,0.09739664602219647,0.09739668980326945,0.09739671272955032,0.0973967198948964,0.09739671272955032,0.09739668980326945,0.09739664602219647,0.09739656955520007,0.09739664602219647,0.09739668980326945,0.09739671272955032,0.0973967198948964,0.09739671272955032,0.09739668980326945,0.09739664602219647
0.08478821967883712,0.08478828996143531,0.08478832940118051,0.08478834986812166,0.08478835624221955,0.08478834986812166,0.08478832940118051,0.08478828996143531,0.08478821967883712,0.08478828996143531,0.08478832940118051,0.08478834986812166,0.08478835624221955,0.08478834986812166,0.08478832940118051,0.08478828996143531,0.08478821967883712,0.08478828996143531,0.08478832940118051,0.08478834986812166,0.08478835624221955,0.08478834986812166,0.08478832940118051,0.08478828996143531,0.08478821967883712,0.08478828996143531,0.08478832940118051,0.08478834986812166,0.08478835624221955,0.08478834986812166,0.08478832940118051,0.08478828996143531
0.0722088470509571,0.0722089098893932,0.07220894447193672,0.072208962271746,0.07220896779801192,0.072208962271746,0.07220894447193672,0.0722089098893932,0.0722088470509571,0.0722089098893932,0.07220894447193672,0.072208962271746,0.07220896779801192,0.072208962271746,0.07220894447193672,0.0722089098893932,0.0722088470509571,0.0722089098893932,0.07220894447193672,0.072208962271746,0.07220896779801192,0.072208962271746,0.07220894447193672,0.0722089098893932,0.0722088470509571,0.0722089098893932,0.07220894447193672,0.072208962271746,0.07220896779801192,0.072208962271746,0.07220894447193672,0.0722089098893932
0.059707212620364124,0.05970726685139779,0.05970729614935769,0.05970731112064076,0.05970731575646057,0.05970731112064076,0.05970729614935769,0.05970726685139779,0.059707212620364124,0.05970726685139779,0.05970729614935769,0.05970731112064076,0.05970731575646057,0.05970731112064076,0.05970729614935769,0.05970726685139779,0.059707212620364124,0.05970726685139779,0.05970729614935769,0.05970731112064076,0.05970731575646057,0.05970731112064076,0.05970729614935769,0.05970726685139779,0.059707212620364124,0.05970726685139779,0.05970729614935769,0.05970731112064076,0.05970731575646057,0.05970731112064076,0.05970729614935769,0.05970726685139779
0.04733118085435561,0.04733122544952225,0.0473312491324192,0.04733126116059045,0.04733126487703642,0.04733126116059045,0.0473312491324192,0.04733122544952225,0.04733118085435561,0.04733122544952225,0.0473312491324192,0.04733126116059045,0.04733126487703642,0.04733126116059045,0.0473312491324192,0.04733122544952225,0.04733118085435561,0.04733122544952225,0.0473312491324192,0.04733126116059045,0.04733126487703642,0.04733126116059045,0.0473312491324192,0.04733122544952225,0.04733118085435561,0.04733122544952225,0.0473312491324192,0.04733126116059045,0.04733126487703642,0.04733126116059045,0.0473312491324192,0.04733122544952225
0.03512755433066547,0.03512758843792941,0.035127606278123176,0.03512761529469316,0.03512761807597724,0.03512761529469316,0.035127606278123176,0.03512758843792941,0.03512755433066547,0.03512758843792941,0.035127606278123176,0.03512761529469316,0.03512761807597724,0.03512761529469316,0.035127606278123176,0.03512758843792941,0.03512755433066547,0.03512758843792941,0.035127606278123176,0.03512761529469316,0.03512761807597724,0.03512761529469316,0.035127606278123176,0.03512758843792941,0.03512755433066547,0.03512758843792941,0.035127606278123176,0.03512761529469316,0.03512761807597724,0.03512761529469316,0.035127606278123176,0.03512758843792941
0.023141918245441064,0.023141941234530426,0.023141953110270952,0.023141959091090136,0.02314196093379793,0.023141959091090136,0.023141953110270952,0.023141941234530426,0.023141918245441064,0.023141941234530426,0.023141953110270952,0.023141959091090136,0.02314196093379793,0.023141959091090136,0.023141953110270952,0.023141941234530426,0.023141918245441064,0.023141941234530426,0.023141953110270952,0.023141959091090136,0.02314196093379793,0.023141959091090136,0.023141953110270952,0.023141941234530426,0.023141918245441064,0.023141941234530426,0.023141953110270952,0.023141959091090136,0.02314196093379793,0.023141959091090136,0.023141953110270952,0.023141941234530426
0.011418493881591045,0.01141850539333048,0.01141851128848676,0.011418514251057027,0.011418515163211159,0.011418514251057027,0.01141851128848676,0.01141850539333048,0.011418493881591045,0.01141850539333048,0.01141851128848676,0.011418514251057027,0.011418515163211159,0.011418514251057027,0.01141851128848676,0.01141850539333048,0.011418493881591045,0.01141850539333048,0.01141851128848676,0.011418514251057027,0.011418515163211159,0.011418514251057027,0.01141851128848676,0.01141850539333048,0.011418493881591045,0.01141850539333048,0.01141851128848676,0.011418514251057027,0.011418515163211159,0.011418514251057027,0.01141851128848676,0.01141850539333048
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
