0.058788671023635726,0.12192735060298789,0.17299765288468744,0.21223035787792954,0.23994776304948737,0.25644458925144836,0.2619202265731177,0.25644458925144836,0.23994776304948737,0.21223035787792954,0.17299765288468744,0.12192735060298789,0.058788671023635726,0.12192735060298789,0.17299765288468744,0.21223035787792954,0.23994776304948737,0.25644458925144836,0.2619202265731177,0.25644458925144836,0.23994776304948737,0.21223035787792954,0.17299765288468744,0.12192735060298789,0.058788671023635726,0.12192735060298789,0.17299765288468744,0.21223035787792954,0.23994776304948737,0.25644458925144836,0.2619202265731177,0.25644458925144836,0.23994776304948737,0.21223035787792954,0.17299765288468744,0.12192735060298789,0.058788671023635726,0.12192735060298789,0.17299765288468744,0.21223035787792954,0.23994776304948737,0.25644458925144836,0.2619202265731177,0.25644458925144836,0.23994776304948737,0.21223035787792954,0.17299765288468744,0.12192735060298789
0.039232331882744276,0.0813311034142605,0.1153829122125236,0.14154182179197736,0.16002277561912417,0.17102227233870743,0.17467323579443753,0.17102227233870743,0.16002277561912417,0.14154182179197736,0.1153829122125236,0.0813311034142605,0.039232331882744276,0.0813311034142605,0.1153829122125236,0.14154182179197736,0.16002277561912417,0.17102227233870743,0.17467323579443753,0.17102227233870743,0.16002277561912417,0.14154182179197736,0.1153829122125236,0.0813311034142605,0.039232331882744276,0.0813311034142605,0.1153829122125236,0.14154182179197736,0.16002277561912417,0.17102227233870743,0.17467323579443753,0.17102227233870743,0.16002277561912417,0.14154182179197736,0.1153829122125236,0.0813311034142605,0.039232331882744276,0.0813311034142605,0.1153829122125236,0.14154182179197736,0.16002277561912417,0.17102227233870743,0.17467323579443753,0.17102227233870743,0.16002277561912417,0.14154182179197736,0.1153829122125236,0.0813311034142605
0.019616274462395906,0.04066568915714919,0.05769161654680812,0.0707710889433874,0.08001157833912322,0.08551133416448385,0.08733681837825408,0.08551133416448385,0.08001157833912322,0.0707710889433874,0.05769161654680812,0.04066568915714919,0.019616274462395906,0.04066568915714919,0.05769161654680812,0.0707710889433874,0.08001157833912322,0.08551133416448385,0.08733681837825408,0.08551133416448385,0.08001157833912322,0.0707710889433874,0.05769161654680812,0.04066568915714919,0.019616274462395906,0.04066568915714919,0.05769161654680812,0.0707710889433874,0.08001157833912322,0.08551133416448385,0.08733681837825408,0.08551133416448385,0.08001157833912322,0.0707710889433874,0.05769161654680812,0.04066568915714919,0.019616274462395906,0.04066568915714919,0.05769161654680812,0.0707710889433874,0.08001157833912322,0.08551133416448385,0.08733681837825408,0.08551133416448385,0.08001157833912322,0.0707710889433874,0.05769161654680812,0.04066568915714919
0.0017436673110433022,0.0036147247523369654,0.005128139191609001,0.006290757939475645,0.007112134053527503,0.007601000808805291,0.007763265929791571,0.007601000808805291,0.007112134053527503,0.006290757939475645,0.005128139191609001,0.0036147247523369654,0.0017436673110433022,0.0036147247523369654,0.005128139191609001,0.006290757939475645,0.007112134053527503,0.007601000808805291,0.007763265929791571,0.007601000808805291,0.007112134053527503,0.006290757939475645,0.005128139191609001,0.0036147247523369654,0.0017436673110433022,0.0036147247523369654,0.005128139191609001,0.006290757939475645,0.007112134053527503,0.007601000808805291,0.007763265929791571,0.007601000808805291,0.007112134053527503,0.006290757939475645,0.005128139191609001,0.0036147247523369654,0.0017436673110433022,0.0036147247523369654,0.005128139191609001,0.006290757939475645,0.007112134053527503,0.007601000808805291,0.007763265929791571,0.007601000808805291,0.007112134053527503,0.006290757939475645,0.005128139191609001,0.0036147247523369654
