0.28124172728812574,0.2812417303349436,0.2812417393919112,0.28124174669025903,0.28124175247474587,0.2812417568918094,0.28124176001573176,0.281241761880834,0.28124176250128097,0.281241761880834,0.28124176001573176,0.2812417568918094,0.28124175247474587,0.28124174669025903,0.2812417393919112,0.2812417303349436,0.28124172728812574,0.2812417303349436,0.2812417393919112,0.28124174669025903,0.28124175247474587,0.2812417568918094,0.28124176001573176,0.281241761880834,0.28124176250128097,0.281241761880834,0.28124176001573176,0.2812417568918094,0.28124175247474587,0.28124174669025903,0.2812417393919112,0.2812417303349436,0.28124172728812574,0.2812417303349436,0.2812417393919112,0.28124174669025903,0.28124175247474587,0.2812417568918094,0.28124176001573176,0.281241761880834,0.28124176250128097,0.281241761880834,0.28124176001573176,0.2812417568918094,0.28124175247474587,0.28124174669025903,0.2812417393919112,0.2812417303349436,0.28124172728812574,0.2812417303349436,0.2812417393919112,0.28124174669025903,0.28124175247474587,0.2812417568918094,0.28124176001573176,0.281241761880834,0.28124176250128097,0.281241761880834,0.28124176001573176,0.2812417568918094,0.28124175247474587,0.28124174669025903,0.2812417393919112,0.2812417303349436
0.27892100910736917,0.2789210125650262,0.278921022417626,0.2789210301553296,0.27892103626204423,0.2789210409345438,0.27892104424845326,0.2789210462311546,0.2789210468914276,0.2789210462311546,0.27892104424845326,0.2789210409345438,0.27892103626204423,0.2789210301553296,0.278921022417626,0.2789210125650262,0.27892100910736917,0.2789210125650262,0.278921022417626,0.2789210301553296,0.27892103626204423,0.2789210409345438,0.27892104424845326,0.2789210462311546,0.2789210468914276,0.2789210462311546,0.27892104424845326,0.2789210409345438,0.27892103626204423,0.2789210301553296,0.278921022417626,0.2789210125650262,0.27892100910736917,0.2789210125650262,0.278921022417626,0.2789210301553296,0.27892103626204423,0.2789210409345438,0.27892104424845326,0.2789210462311546,0.2789210468914276,0.2789210462311546,0.27892104424845326,0.2789210409345438,0.27892103626204423,0.2789210301553296,0.278921022417626,0.2789210125650262,0.27892100910736917,0.2789210125650262,0.278921022417626,0.2789210301553296,0.27892103626204423,0.2789210409345438,0.27892104424845326,0.2789210462311546,0.2789210468914276,0.2789210462311546,0.27892104424845326,0.2789210409345438,0.27892103626204423,0.2789210301553296,0.278921022417626,0.2789210125650262
0.276403957014179,0.2764039611925161,0.27640397114045007,0.2764039789514937,0.27640398521659143,0.27640399006832317,0.27640399353495715,0.2764039956177197,0.27640399631261947,0.2764039956177197,0.27640399353495715,0.27640399006832317,0.27640398521659143,0.2764039789514937,0.27640397114045007,0.2764039611925161,0.276403957014179,0.2764039611925161,0.27640397114045007,0.2764039789514937,0.27640398521659143,0.27640399006832317,0.27640399353495715,0.2764039956177197,0.27640399631261947,0.2764039956177197,0.27640399353495715,0.27640399006832317,0.27640398521659143,0.2764039789514937,0.27640397114045007,0.2764039611925161,0.276403957014179,0.2764039611925161,0.27640397114045007,0.2764039789514937,0.27640398521659143,0.27640399006832317,0.27640399353495715,0.2764039956177197,0.27640399631261947,0.2764039956177197,0.27640399353495715,0.27640399006832317,0.27640398521659143,0.2764039789514937,0.27640397114045007,0.2764039611925161,0.276403957014179,0.2764039611925161,0.27640397114045007,0.2764039789514937,0.27640398521659143,0.27640399006832317,0.27640399353495715,0.2764039956177197,0.27640399631261947,0.2764039956177197,0.27640399353495715,0.27640399006832317,0.27640398521659143,0.2764039789514937,0.27640397114045007,0.2764039611925161
0.2736933349093841,0.273693341226107,0.2736933494904099,0.27369335702215003,0.2736933633503002,0.27369336834581853,0.27369337194891086,0.2736933741240613,0.27369337485128464,0.2736933741240613,0.27369337194891086,0.27369336834581853,0.2736933633503002,0.27369335702215003,0.2736933494904099,0.273693341226107,0.2736933349093841,0.273693341226107,0.2736933494904099,0.27369335702215003,0.2736933633503002,0.27369336834581853,0.27369337194891086,0.2736933741240613,0.27369337485128464,0.2736933741240613,0.27369337194891086,0.27369336834581853,0.2736933633503002,0.27369335702215003,0.2736933494904099,0.273693341226107,0.2736933349093841,0.273693341226107,0.2736933494904099,0.27369335702215003,0.2736933633503002,0.27369336834581853,0.27369337194891086,0.2736933741240613,0.27369337485128464,0.2736933741240613,0.27369337194891086,0.27369336834581853,0.2736933633503002,0.27369335702215003,0.2736933494904099,0.273693341226107,0.2736933349093841,0.273693341226107,0.2736933494904099,0.27369335702215003,0.2736933633503002,0.27369336834581853,0.27369337194891086,0.2736933741240613,0.27369337485128464,0.2736933741240613,0.27369337194891086,0.27369336834581853,0.2736933633503002,0.27369335702215003,0.2736933494904099,0.273693341226107
0.27079216664309397,0.2707921739904446,0.27079218199632865,0.2707921894899043,0.2707921959321121,0.2707922010846291,0.27079220482776833,0.2707922070960885,0.27079220785572206,0.2707922070960885,0.27079220482776833,0.2707922010846291,0.2707921959321121,0.2707921894899043,0.27079218199632865,0.2707921739904446,0.27079216664309397,0.2707921739904446,0.27079218199632865,0.2707921894899043,0.2707921959321121,0.2707922010846291,0.27079220482776833,0.2707922070960885,0.27079220785572206,0.2707922070960885,0.27079220482776833,0.2707922010846291,0.2707921959321121,0.2707921894899043,0.27079218199632865,0.2707921739904446,0.27079216664309397,0.2707921739904446,0.27079218199632865,0.2707921894899043,0.2707921959321121,0.2707922010846291,0.27079220482776833,0.2707922070960885,0.27079220785572206,0.2707922070960885,0.27079220482776833,0.2707922010846291,0.2707921959321121,0.2707921894899043,0.27079218199632865,0.2707921739904446,0.27079216664309397,0.2707921739904446,0.27079218199632865,0.2707921894899043,0.2707921959321121,0.2707922010846291,0.27079220482776833,0.2707922070960885,0.27079220785572206,0.2707922070960885,0.27079220482776833,0.2707922010846291,0.2707921959321121,0.2707921894899043,0.27079218199632865,0.2707921739904446
0.2677037233267245,0.2677037315006139,0.2677037397595051,0.26770374744018116,0.26770375408362007,0.2677037594280894,0.2677037633257514,0.2677037656929996,0.26770376648656025,0.2677037656929996,0.2677037633257514,0.2677037594280894,0.26770375408362007,0.26770374744018116,0.2677037397595051,0.2677037315006139,0.2677037233267245,0.2677037315006139,0.2677037397595051,0.26770374744018116,0.26770375408362007,0.2677037594280894,0.2677037633257514,0.2677037656929996,0.26770376648656025,0.2677037656929996,0.2677037633257514,0.2677037594280894,0.26770375408362007,0.26770374744018116,0.2677037397595051,0.2677037315006139,0.2677037233267245,0.2677037315006139,0.2677037397595051,0.26770374744018116,0.26770375408362007,0.2677037594280894,0.2677037633257514,0.2677037656929996,0.26770376648656025,0.2677037656929996,0.2677037633257514,0.2677037594280894,0.26770375408362007,0.26770374744018116,0.2677037397595051,0.2677037315006139,0.2677037233267245,0.2677037315006139,0.2677037397595051,0.26770374744018116,0.26770375408362007,0.2677037594280894,0.2677037633257514,0.2677037656929996,0.26770376648656025,0.2677037656929996,0.2677037633257514,0.2677037594280894,0.26770375408362007,0.26770374744018116,0.2677037397595051,0.2677037315006139
0.26443150916916,0.26443151816224564,0.2644315269009831,0.264431534922409,0.26443154184605855,0.264431547420338,0.2644315514900414,0.2644315539636969,0.2644315547932417,0.2644315539636969,0.2644315514900414,0.264431547420338,0.26443154184605855,0.264431534922409,0.2644315269009831,0.26443151816224564,0.26443150916916,0.26443151816224564,0.2644315269009831,0.264431534922409,0.26443154184605855,0.264431547420338,0.2644315514900414,0.2644315539636969,0.2644315547932417,0.2644315539636969,0.2644315514900414,0.264431547420338,0.26443154184605855,0.264431534922409,0.2644315269009831,0.26443151816224564,0.26443150916916,0.26443151816224564,0.2644315269009831,0.264431534922409,0.26443154184605855,0.264431547420338,0.2644315514900414,0.2644315539636969,0.2644315547932417,0.2644315539636969,0.2644315514900414,0.264431547420338,0.26443154184605855,0.264431534922409,0.2644315269009831,0.26443151816224564,0.26443150916916,0.26443151816224564,0.2644315269009831,0.264431534922409,0.26443154184605855,0.264431547420338,0.2644315514900414,0.2644315539636969,0.2644315547932417,0.2644315539636969,0.2644315514900414,0.264431547420338,0.26443154184605855,0.264431534922409,0.2644315269009831,0.26443151816224564
0.26097924992575594,0.26097925976803216,0.260979269105015,0.260979277566341,0.2609792848305293,0.26097929066690506,0.2609792949245891,0.26097929751167953,0.26097929837916467,0.26097929751167953,0.2609792949245891,0.26097929066690506,0.2609792848305293,0.260979277566341,0.260979269105015,0.26097925976803216,0.26097924992575594,0.26097925976803216,0.260979269105015,0.260979277566341,0.2609792848305293,0.26097929066690506,0.2609792949245891,0.26097929751167953,0.26097929837916467,0.26097929751167953,0.2609792949245891,0.26097929066690506,0.2609792848305293,0.260979277566341,0.260979269105015,0.26097925976803216,0.26097924992575594,0.26097925976803216,0.260979269105015,0.260979277566341,0.2609792848305293,0.26097929066690506,0.2609792949245891,0.26097929751167953,0.26097929837916467,0.26097929751167953,0.2609792949245891,0.26097929066690506,0.2609792848305293,0.260979277566341,0.260979269105015,0.26097925976803216,0.26097924992575594,0.26097925976803216,0.260979269105015,0.260979277566341,0.2609792848305293,0.26097929066690506,0.2609792949245891,0.26097929751167953,0.26097929837916467,0.26097929751167953,0.2609792949245891,0.26097929066690506,0.2609792848305293,0.260979277566341,0.260979269105015,0.26097925976803216
0.2573508825427792,0.2573508932651738,0.25735090326852283,0.25735091223258744,0.2573509198794894,0.257350926002008,0.2573509304598776,0.2573509331657981,0.2573509340727058,0.2573509331657981,0.2573509304598776,0.257350926002008,0.2573509198794894,0.25735091223258744,0.25735090326852283,0.2573508932651738,0.2573508825427792,0.2573508932651738,0.25735090326852283,0.25735091223258744,0.2573509198794894,0.257350926002008,0.2573509304598776,0.2573509331657981,0.2573509340727058,0.2573509331657981,0.2573509304598776,0.257350926002008,0.2573509198794894,0.25735091223258744,0.25735090326852283,0.2573508932651738,0.2573508825427792,0.2573508932651738,0.25735090326852283,0.25735091223258744,0.2573509198794894,0.257350926002008,0.2573509304598776,0.2573509331657981,0.2573509340727058,0.2573509331657981,0.2573509304598776,0.257350926002008,0.2573509198794894,0.25735091223258744,0.25735090326852283,0.2573508932651738,0.2573508825427792,0.2573508932651738,0.25735090326852283,0.25735091223258744,0.2573509198794894,0.257350926002008,0.2573509304598776,0.2573509331657981,0.2573509340727058,0.2573509331657981,0.2573509304598776,0.257350926002008,0.2573509198794894,0.25735091223258744,0.25735090326852283,0.2573508932651738
0.2535505454698695,0.25355055709659974,0.2535505678067577,0.25355057731207065,0.2535505853687127,0.25355059179303835,0.2535505964588608,0.253550599286848,0.2535506002340209,0.253550599286848,0.2535505964588608,0.25355059179303835,0.2535505853687127,0.25355057731207065,0.2535505678067577,0.25355055709659974,0.2535505454698695,0.25355055709659974,0.2535505678067577,0.25355057731207065,0.2535505853687127,0.25355059179303835,0.2535505964588608,0.253550599286848,0.2535506002340209,0.253550599286848,0.2535505964588608,0.25355059179303835,0.2535505853687127,0.25355057731207065,0.2535505678067577,0.25355055709659974,0.2535505454698695,0.25355055709659974,0.2535505678067577,0.25355057731207065,0.2535505853687127,0.25355059179303835,0.2535505964588608,0.253550599286848,0.2535506002340209,0.253550599286848,0.2535505964588608,0.25355059179303835,0.2535505853687127,0.25355057731207065,0.2535505678067577,0.25355055709659974,0.2535505454698695,0.25355055709659974,0.2535505678067577,0.25355057731207065,0.2535505853687127,0.25355059179303835,0.2535505964588608,0.253550599286848,0.2535506002340209,0.253550599286848,0.2535505964588608,0.25355059179303835,0.2535505853687127,0.25355057731207065,0.2535505678067577,0.25355055709659974
0.24958256937254855,0.24958258192017083,0.24958259336003605,0.24958260342807725,0.24958261190933867,0.24958261864353068,0.24958262352066504,0.2495826264716784,0.24958262745925783,0.2495826264716784,0.24958262352066504,0.24958261864353068,0.24958261190933867,0.24958260342807725,0.24958259336003605,0.24958258192017083,0.24958256937254855,0.24958258192017083,0.24958259336003605,0.24958260342807725,0.24958261190933867,0.24958261864353068,0.24958262352066504,0.2495826264716784,0.24958262745925783,0.2495826264716784,0.24958262352066504,0.24958261864353068,0.24958261190933867,0.24958260342807725,0.24958259336003605,0.24958258192017083,0.24958256937254855,0.24958258192017083,0.24958259336003605,0.24958260342807725,0.24958261190933867,0.24958261864353068,0.24958262352066504,0.2495826264716784,0.24958262745925783,0.2495826264716784,0.24958262352066504,0.24958261864353068,0.24958261190933867,0.24958260342807725,0.24958259336003605,0.24958258192017083,0.24958256937254855,0.24958258192017083,0.24958259336003605,0.24958260342807725,0.24958261190933867,0.24958261864353068,0.24958262352066504,0.2495826264716784,0.24958262745925783,0.2495826264716784,0.24958262352066504,0.24958261864353068,0.24958261190933867,0.24958260342807725,0.24958259336003605,0.24958258192017083
0.24545146808565788,0.24545148156346916,0.2454514937435111,0.24545150438322288,0.24545151329423928,0.24545152033974918,0.24545152542747228,0.2454515285002939,0.2454515295277359,0.2454515285002939,0.24545152542747228,0.24545152033974918,0.24545151329423928,0.24545150438322288,0.2454514937435111,0.24545148156346916,0.24545146808565788,0.24545148156346916,0.2454514937435111,0.24545150438322288,0.24545151329423928,0.24545152033974918,0.24545152542747228,0.2454515285002939,0.2454515295277359,0.2454515285002939,0.24545152542747228,0.24545152033974918,0.24545151329423928,0.24545150438322288,0.2454514937435111,0.24545148156346916,0.24545146808565788,0.24545148156346916,0.2454514937435111,0.24545150438322288,0.24545151329423928,0.24545152033974918,0.24545152542747228,0.2454515285002939,0.2454515295277359,0.2454515285002939,0.24545152542747228,0.24545152033974918,0.24545151329423928,0.24545150438322288,0.2454514937435111,0.24545148156346916,0.24545146808565788,0.24545148156346916,0.2454514937435111,0.24545150438322288,0.24545151329423928,0.24545152033974918,0.24545152542747228,0.2454515285002939,0.2454515295277359,0.2454515285002939,0.24545152542747228,0.24545152033974918,0.24545151329423928,0.24545150438322288,0.2454514937435111,0.24545148156346916
0.2411619297079397,0.2411619441185083,0.24116195703959262,0.24116196825020808,0.24116197758820004,0.24116198494082597,0.2411619902347811,0.24116199342619182,0.24116199449231826,0.24116199342619182,0.2411619902347811,0.24116198494082597,0.24116197758820004,0.24116196825020808,0.24116195703959262,0.2411619441185083,0.2411619297079397,0.2411619441185083,0.24116195703959262,0.24116196825020808,0.24116197758820004,0.24116198494082597,0.2411619902347811,0.24116199342619182,0.24116199449231826,0.24116199342619182,0.2411619902347811,0.24116198494082597,0.24116197758820004,0.24116196825020808,0.24116195703959262,0.2411619441185083,0.2411619297079397,0.2411619441185083,0.24116195703959262,0.24116196825020808,0.24116197758820004,0.24116198494082597,0.2411619902347811,0.24116199342619182,0.24116199449231826,0.24116199342619182,0.2411619902347811,0.24116198494082597,0.24116197758820004,0.24116196825020808,0.24116195703959262,0.2411619441185083,0.2411619297079397,0.2411619441185083,0.24116195703959262,0.24116196825020808,0.24116197758820004,0.24116198494082597,0.2411619902347811,0.24116199342619182,0.24116199449231826,0.24116199342619182,0.2411619902347811,0.24116198494082597,0.24116197758820004,0.24116196825020808,0.24116195703959262,0.2411619441185083
0.23671880777510992,0.23671882311468828,0.2367188367697669,0.2367188485426588,0.2367188582982982,0.2367188659490204,0.2367188714416673,0.23671887474666975,0.23671887584973236,0.23671887474666975,0.2367188714416673,0.2367188659490204,0.2367188582982982,0.2367188485426588,0.2367188367697669,0.23671882311468828,0.23671880777510992,0.23671882311468828,0.2367188367697669,0.2367188485426588,0.2367188582982982,0.2367188659490204,0.2367188714416673,0.23671887474666975,0.23671887584973236,0.23671887474666975,0.2367188714416673,0.2367188659490204,0.2367188582982982,0.2367188485426588,0.2367188367697669,0.23671882311468828,0.23671880777510992,0.23671882311468828,0.2367188367697669,0.2367188485426588,0.2367188582982982,0.2367188659490204,0.2367188714416673,0.23671887474666975,0.23671887584973236,0.23671887474666975,0.2367188714416673,0.2367188659490204,0.2367188582982982,0.2367188485426588,0.2367188367697669,0.23671882311468828,0.23671880777510992,0.23671882311468828,0.2367188367697669,0.2367188485426588,0.2367188582982982,0.2367188659490204,0.2367188714416673,0.23671887474666975,0.23671887584973236,0.23671887474666975,0.2367188714416673,0.2367188659490204,0.2367188582982982,0.2367188485426588,0.2367188367697669,0.23671882311468828
